d
99684 93778
51003 11494 1297 0
11494 75501 812 0
60312 75514 1267 0
75514 60308 1161 0
75514 75515 326 0
75515 75516 342 0
75516 75517 358 0
75517 75524 1447 0
75524 75525 459 0
75525 75527 397 0
75518 75516 679 0
75515 75519 505 0
75517 75528 23 0
75528 75524 958 0
75528 75532 493 0
75532 75525 806 0
60307 75532 577 0
75544 75549 346 0
75549 75553 574 0
75553 75554 276 0
75554 75555 92 0
75555 75562 368 0
75549 75550 186 0
75555 75563 119 0
75554 75564 123 0
75553 75566 437 0
75533 14978 944 0
14860 14861 155 0
14861 78784 691 0
78784 78804 256 0
78804 78806 863 0
78806 78843 1023 0
78796 78784 643 0
78801 78804 426 0
14880 14890 535 0
14890 78806 102 0
78843 78844 741 0
78844 14873 1028 0
14873 78848 113 0
78869 78867 47 1
78867 78870 53 1
78870 14928 279 1
14928 11350 72 1
11350 14940 258 1
14940 3819 260 1
78858 78872 609 0
78872 14701 198 0
14701 14703 43 0
14703 14709 297 0
14709 78877 656 0
78877 78881 940 0
78881 14721 477 0
14721 78882 694 0
4641 14685 2472 0
14685 4641 1363 0
79549 14152 278 0
14152 79547 78 0
78883 78889 666 0
78889 78893 102 0
78893 52901 365 0
52901 52902 443 0
52902 78877 329 0
78884 78891 396 0
78893 78896 277 0
78896 78895 303 0
78896 78898 107 0
78903 14774 392 0
14774 50998 479 0
49026 49029 1828 0
49029 92735 1245 0
92735 42203 1609 0
42203 49030 349 0
79541 13821 301 0
13821 14158 131 0
14158 79544 239 0
79544 13825 66 0
13825 79545 95 0
79545 13828 76 0
13828 13831 376 0
13831 79546 32 0
79546 13826 53 0
13826 13818 61 0
13818 56588 130 0
56588 14538 203 0
14538 93695 280 0
93695 94637 1385 0
94637 23896 135 0
23896 4709 94 0
4709 93697 561 0
79547 79548 41 0
79548 14773 960 0
80152 68893 262 0
68893 57063 26 0
57063 80165 50 0
79648 57019 916 0
57019 79655 2225 0
79655 79658 474 0
79658 79659 162 0
79659 80155 2455 0
80155 80164 46 0
79655 80166 463 0
79648 57022 1322 0
57022 80184 486 0
80184 57016 522 0
57016 92598 81 0
92598 80178 1357 0
80178 80176 35 0
80176 57007 28 0
57007 57002 1161 0
80178 80181 574 0
80182 57007 211 0
80184 80186 343 0
80186 80187 284 0
80187 80204 62 0
80204 80189 264 0
80189 57023 113 0
57023 80192 97 0
80192 57028 199 0
57028 80199 720 0
80192 96618 599 0
80204 80207 357 0
81033 4794 509 1
81034 81512 3040 0
81512 81513 1080 0
81513 4756 591 0
4756 81515 68 0
81515 81517 1859 0
4757 81518 506 0
81518 81519 827 0
81518 28079 671 0
81523 81527 2086 0
81527 4445 155 0
4445 81530 1137 0
81531 22701 456 0
22701 81535 747 0
81535 4441 139 0
4441 81536 131 0
81536 81513 807 0
81536 81543 606 0
81535 28074 700 0
82053 82057 330 0
82051 82059 855 0
82059 82061 983 0
82050 82063 644 0
82064 82066 35 0
82066 82069 478 0
82069 82065 813 0
82066 24343 705 0
24343 82067 262 0
82083 82068 1557 0
82059 82090 749 0
82090 4715 1710 0
82090 82091 101 0
82091 82092 124 0
82092 82101 2388 0
82101 82107 1339 0
82107 82111 1011 0
82115 82091 2758 0
82769 14786 167 0
14786 56558 179 0
56558 94078 1010 0
82770 82792 661 0
82792 82781 275 0
82781 82771 679 0
82771 14541 986 0
14541 82780 369 0
82780 82777 1206 0
82778 82780 874 0
82789 82787 811 0
82790 82791 198 0
82781 82790 316 0
82790 82789 279 0
82789 82784 70 0
82784 82785 876 0
82785 14795 719 0
82792 82799 847 0
82799 82800 440 0
83679 83699 38 0
83699 83677 75 0
83677 83690 79 0
83690 83684 123 0
83684 83680 111 0
83680 83691 182 0
83691 83693 136 0
83693 83698 277 0
83698 83704 65 0
83693 83694 254 0
1567 34872 547 0
34872 34940 866 0
34940 1569 359 0
30087 87923 161 0
87923 87934 393 0
87934 87924 154 0
87935 87936 906 0
87936 53191 175 0
53191 53190 80 0
87936 53189 179 0
53189 34478 613 0
34478 87939 124 0
59870 27060 876 0
27060 83270 556 0
83270 87940 848 0
87940 87941 688 0
87941 70598 392 0
70598 82880 739 0
82880 87949 687 0
89387 83036 75 0
83036 83053 743 0
83053 89390 79 0
89390 89391 1072 0
89391 89392 179 0
89392 69330 721 0
69330 69328 136 0
69328 89398 179 0
89398 89399 122 0
89399 30167 145 0
89396 89401 642 0
89401 83237 640 0
83237 27923 32 0
84290 65855 194 0
65855 89410 411 0
89410 83085 111 0
83085 65854 797 0
65854 40682 427 0
40682 13654 241 0
13654 40680 446 0
40680 89411 141 0
89404 83128 794 0
89416 89421 5055 0
89421 11372 1868 0
89417 89404 861 0
89422 26347 1209 0
89437 89438 1634 1
1408 76449 623 0
76449 54797 822 0
54797 90012 22 0
90012 90035 498 0
90035 90034 499 0
90034 90030 1312 0
90030 50620 968 0
50620 90029 1603 0
90029 82236 1536 0
82236 56615 6042 0
56615 83840 8322 0
30391 11074 844 0
11074 92987 306 0
92987 30672 527 0
30672 30671 82 0
30671 14572 478 0
14572 14574 178 0
14574 92988 71 0
92988 92990 617 0
30576 96647 121 0
96647 30574 113 0
31242 30576 119 1
31243 18552 52 0
18552 18553 329 0
18553 92991 714 0
30574 93009 203 1
93012 93017 1044 0
93017 93016 829 0
93016 13722 603 0
93017 13712 435 0
13712 93021 582 0
93016 93023 960 0
93023 93029 1055 0
93029 93031 422 0
30426 5315 34 0
5315 14570 1435 0
14570 25638 1572 0
25638 25350 192 0
6398 4504 40 0
4504 6399 1018 0
86970 6400 169 0
6400 6402 793 0
6402 6401 425 0
6403 38518 79 0
38518 6408 240 0
6408 6404 29 0
6404 6413 290 0
6413 6412 26 0
6412 6406 300 0
6406 6405 431 0
14027 38520 229 0
38520 6404 121 0
6400 6402 1267 0
6413 6414 422 0
6415 6406 831 0
6408 6407 822 0
6407 6415 297 0
6415 6410 447 0
6412 6407 680 0
6407 6409 255 0
6416 6417 1092 0
6421 6420 308 0
6420 38513 524 0
6411 13995 488 0
13995 38507 388 0
38507 38511 161 0
38511 6421 72 0
6421 77131 589 0
77131 6416 361 0
6416 6418 399 0
6418 77139 656 0
6418 6419 254 0
95755 10321 84 1
10325 10352 365 0
10352 10353 105 0
10353 10355 262 0
10355 10356 228 0
10352 10585 162 0
10353 10590 372 0
10355 10368 214 0
10360 10356 203 0
10356 10362 133 0
10326 10362 702 0
10362 10367 184 0
10367 10370 155 0
10370 10369 163 0
10372 10373 236 1
10373 10372 185 1
10332 10376 206 0
10376 10616 224 0
10376 14530 333 0
14530 77120 137 0
77120 10380 161 0
10380 10389 167 0
10383 10393 176 0
10387 34735 128 0
34735 10394 351 0
58264 10606 704 0
10444 10637 441 0
10637 10606 390 0
10606 10608 192 0
10613 64216 636 0
64216 10608 729 0
10637 10645 362 0
12208 55270 1321 0
55270 12211 120 0
12211 52511 853 0
12211 12212 446 0
12212 12214 872 0
12214 12215 357 0
12214 12216 170 0
12217 12218 335 0
12219 12218 207 0
12218 12220 647 0
12222 12223 118 0
12228 41193 334 0
41193 96546 866 0
63151 12228 80 0
16981 74034 285 0
12223 16981 33 0
16982 52547 35 0
52547 22505 2873 0
17015 52526 469 0
52523 17015 47 0
96553 10349 1733 0
97890 17033 114 0
17068 73866 1521 0
73749 17075 1393 0
17075 17073 149 0
17074 17075 321 0
17076 17079 186 0
50929 17298 575 0
17298 17299 2681 0
17299 17301 566 0
17301 50092 2140 0
17660 14224 77 0
14225 14226 539 0
14226 2871 157 0
2871 17661 297 0
17661 83101 842 0
83101 73646 231 0
73646 2041 521 0
2041 2042 566 0
2042 83099 114 0
83099 83082 1765 0
83082 83071 1214 0
83071 2045 2091 0
2045 21426 2645 0
21426 21443 239 0
21443 21454 287 0
21454 2058 1717 0
2058 73722 1707 0
73722 37124 186 0
37124 37121 1349 0
37121 84686 544 0
84686 17076 100 0
17076 1286 506 0
1286 17073 254 0
17073 74753 2203 0
2042 83117 2329 0
25950 25951 1172 0
26486 5310 36 0
5106 30370 30 0
27325 27326 657 0
27326 27327 114 0
7003 27327 1197 0
27329 51062 210 0
27363 27362 224 0
27362 27361 102 0
27361 48985 633 0
22828 22827 453 0
22827 22819 72 0
28366 28365 108 0
28365 50934 2147 0
50934 51344 533 0
51344 48985 302 0
48985 63155 414 0
63155 69370 164 0
69370 79953 2088 0
79953 51451 781 0
51451 24212 68 0
24212 88922 479 0
88922 60011 1671 0
60011 51454 886 0
51454 69368 1613 0
69368 88980 709 0
88980 88991 119 0
88991 22828 1244 0
47070 47072 757 0
47072 47073 36 0
47073 47075 43 0
47079 47083 506 0
47149 47150 41 0
49926 40763 8165 0
40763 40791 5336 0
40791 40810 3158 0
6966 63465 167 0
63465 72983 465 0
72983 41998 2182 0
41998 99417 652 0
99417 61675 2544 0
61675 92805 2325 0
92805 61669 914 0
61669 98731 1141 0
98731 28366 186 0
47063 3707 33 0
3504 47064 269 0
47064 47065 344 0
47065 47070 463 0
47070 47093 2177 0
47093 47094 598 0
47094 61590 853 0
61590 90357 9374 0
90357 79771 1816 0
79771 3532 148 0
2730 2733 3142 0
2733 90348 65 0
90348 90117 2427 0
90117 2737 664 0
2729 2730 49 0
2700 97520 8605 0
97520 97788 3249 0
41781 2700 47 0
97788 97789 61 0
97814 2721 14642 0
2721 97894 36 0
97894 96213 1670 0
96213 2724 38 0
2724 2725 680 0
2725 97897 27 0
97897 97900 1794 0
97900 97901 752 0
97901 90086 151 0
90086 2729 320 0
49694 96400 2659 0
96400 96480 6385 0
96480 49597 2830 0
49857 3256 396 0
3260 3256 990 0
3256 3257 87 0
97803 3262 541 0
3262 3271 636 0
97809 3271 164 0
3271 3273 445 0
3273 3275 168 0
3277 3283 519 0
3283 76649 981 0
3301 3307 355 0
3307 3300 190 0
3307 3308 179 0
3308 3309 373 0
3309 2714 111 0
3310 3312 500 0
3312 3318 768 0
13564 60012 96 0
13563 13564 68 0
24407 66542 75 0
66542 13559 64 0
13559 13560 171 0
13560 13561 377 0
13561 13563 2865 0
26724 26723 36 0
26723 28375 1255 0
28375 58605 211 0
58605 31817 32 0
32034 32035 648 0
32036 32034 18 0
32034 75156 1255 0
75156 32033 1647 0
32033 48042 2176 0
47924 32036 74 0
32033 32037 2732 0
32038 59268 2748 0
59268 56366 8037 0
32037 32038 186 0
32050 48129 1011 0
48129 48119 1124 0
32049 32050 156 0
14487 66554 2107 0
66554 14488 774 0
14488 26724 2562 0
32137 14476 325 0
32144 66623 296 0
66623 66622 109 0
66620 66621 760 0
66621 32146 46 0
32146 32147 21 0
32147 32150 204 0
32153 32146 257 0
66621 32151 301 0
32154 14471 48 0
14471 66699 187 0
66699 3285 1039 0
32158 32157 40 0
32155 66613 220 0
66613 77815 290 0
77815 32212 155 0
32212 43301 74 0
43301 32154 628 0
3290 66512 845 0
66512 50597 648 0
50597 14460 686 0
14460 32160 2086 0
32161 77816 135 0
32160 32161 25 0
32164 32173 182 0
32173 32179 270 0
32191 32186 23 0
32186 32190 324 0
32180 66666 115 0
66666 32191 228 0
32179 32180 29 0
32167 32195 185 0
32195 66685 826 0
66685 32200 105 0
32202 32204 229 0
32204 32205 194 0
43301 32208 117 0
32208 32202 115 0
77815 66616 77 0
66616 32209 102 0
32209 66630 229 0
14459 50608 35 0
56424 76250 518 0
66331 24398 3962 0
24398 24220 695 0
24220 48656 46 0
48656 56424 832 0
56424 24219 1049 0
24219 48651 192 0
56440 56427 131 0
56428 56430 192 0
56430 78165 266 0
56399 56405 732 0
56391 56398 1706 0
56406 66408 38 0
66408 24219 303 0
56443 56442 151 0
56442 56468 3808 0
81348 81349 52 0
81349 81351 3116 0
81347 40069 137 0
40069 81348 998 0
58785 81347 26 0
56391 58799 3297 0
58800 58804 266 0
58804 58805 183 0
6005 17985 28 0
17985 58815 489 0
58815 58816 44 0
58816 58817 339 0
58814 58836 765 0
58836 97780 542 0
97780 58831 466 0
58827 2049 262 0
2049 58829 166 0
81270 9339 7085 0
9339 81297 4827 0
61221 84767 3228 0
84767 61242 35 0
61242 80001 567 0
80001 61246 2370 0
61221 81270 42 0
61246 61245 45 0
61245 61248 456 0
61248 61247 53 0
61247 98303 5695 0
98303 98216 17775 0
98216 98217 64 0
58874 37552 4851 0
65293 61201 747 0
81297 65293 28 0
65294 81302 29 0
81302 58876 498 0
81299 65342 896 0
61201 81299 40 0
65342 65347 2899 0
65373 65374 57 0
65374 79974 3956 0
79974 67606 2095 0
65359 65360 47 0
65360 65373 4224 0
65355 65356 59 0
65356 65359 2433 0
65348 65353 1110 0
65347 65348 56 0
65353 65352 48 0
65352 65355 3514 0
81309 66361 4355 0
66361 81330 1837 0
81330 52138 2860 0
37552 81309 33 0
81351 45496 37 0
58831 58830 30 0
6009 58827 518 0
58827 58826 510 0
58824 58823 53 0
58823 59554 849 0
57924 57925 81 0
57925 57926 40 0
57926 57927 337 0
58818 58819 40 0
58819 92252 113 0
92252 58820 301 0
58808 92250 558 0
92250 58818 12 0
59554 58821 18 0
76250 56415 34 0
56415 56418 461 0
78232 56404 508 0
56405 78232 26 0
56374 56376 41 0
56384 56391 1581 0
24216 56347 141 0
56347 48639 9515 0
56366 56365 53 0
56365 56373 2409 0
56373 56374 99 0
15179 15180 743 0
64021 15179 79 0
15182 67713 63 0
67713 24800 1770 0
24800 60124 240 0
67750 67746 1355 0
67746 84240 1973 0
15162 27743 52 0
15161 27733 1500 0
27750 27749 105 0
27749 24224 169 0
24224 27748 635 0
27756 15165 56 0
15165 15164 194 0
15164 49299 449 0
49299 27751 32 0
27751 27750 64 0
27769 27768 88 0
62483 31830 1066 0
31830 97605 191 0
97605 97602 614 0
97602 27756 546 0
15180 27813 67 0
27813 27790 3160 0
27790 97599 2840 0
97599 27769 239 0
84242 15182 2488 0
84240 84242 77 0
52160 52168 2586 0
52168 41021 844 0
84364 52677 27 0
52677 84359 1119 0
84359 44816 3280 0
44816 84287 3875 0
84365 84364 128 0
84286 52161 3232 0
52161 84260 136 0
84260 52155 73 0
52155 52154 86 0
84287 84286 48 0
27748 27747 61 0
24223 24630 217 0
24630 31781 275 0
31781 15162 553 0
69851 67692 43 0
67692 67699 1664 0
67699 44593 687 0
67668 67669 36 0
67669 67686 1957 0
67686 99418 281 0
67656 67664 983 0
67664 6016 158 0
67655 67656 28 0
67608 67609 71 0
67609 67613 1778 0
67606 67608 45 0
67613 67614 22 0
67614 67630 2026 0
67630 67631 45 0
67631 67647 2404 0
62350 62366 1160 0
62366 97509 982 0
62366 62369 124 0
62369 97502 1118 0
97502 62377 39 0
62377 62386 529 0
62377 62412 1317 0
62412 62393 25 0
62393 99408 1831 0
99408 62435 1784 0
62436 62472 2387 0
62435 62436 57 0
62472 62473 62 0
62473 62616 711 0
62495 62499 1365 0
62509 62510 26 0
62510 62511 46 0
62511 62479 409 0
62479 62513 485 0
62513 62514 44 0
15164 62516 117 0
62515 62517 734 0
62517 31835 110 0
31835 44063 486 0
44063 62519 162 0
62516 62515 15 0
62525 62541 679 0
62541 62527 391 0
62527 62528 105 0
62523 62525 60 0
62533 62531 33 0
62531 62569 472 0
62569 62551 436 0
62551 31848 1401 0
62529 62530 19 0
62530 62533 21 0
62528 62529 51 0
62530 62539 470 0
62527 62547 1466 0
62547 24819 1303 0
27790 62579 1032 0
62616 62481 36 0
62481 62479 569 0
16716 28284 1552 0
28284 763 3182 0
16716 58536 1053 0
31846 31797 170 0
31797 28402 676 0
28402 58587 1135 0
31797 28444 474 0
31817 58604 30 0
58604 28356 671 0
28356 31772 123 0
31772 58602 100 0
31784 31788 453 0
31788 28386 303 0
28386 31791 209 0
31791 41884 86 0
41884 31851 298 0
31855 31784 181 0
31784 58601 180 0
58601 58600 135 0
58602 31855 21 0
31772 31777 1076 0
31777 31778 204 0
31857 58587 1918 0
58597 31857 34 0
58582 58578 2363 0
58578 15735 651 0
15735 41883 1591 0
41883 58574 406 0
52874 93147 5101 0
93147 52886 8277 0
52886 52887 2048 0
52974 84120 408 0
84120 15736 46 0
15736 15753 178 0
15753 15754 260 0
15754 15748 164 0
15748 52976 56 0
52976 15742 185 0
15742 52977 137 0
84685 94530 2658 0
94530 13992 7835 0
13992 14006 492 0
14006 14527 370 0
57922 53084 1467 0
58567 58566 31 0
58566 58563 556 0
58563 58562 66 0
58562 16716 1707 0
58574 15746 38 0
15746 58567 2256 0
763 58511 21 0
58511 58499 2136 0
58499 58496 390 0
764 58539 46 0
58539 28227 296 0
28227 58541 1659 0
58536 58537 59 0
58537 764 1129 0
58541 58542 53 0
58542 835 1134 0
58496 58495 36 0
58495 839 2303 0
835 58544 52 0
58544 841 1419 0
839 58491 21 0
58491 58490 70 0
58490 840 19 0
840 58487 711 0
841 58546 54 0
58546 58547 187 0
58547 58549 846 0
89348 60537 320 0
60537 73935 1735 0
73935 34339 1081 0
58549 77814 54 0
1630 58482 4848 0
58487 1630 21 0
1687 58479 36 0
47476 13227 79 0
13227 48989 193 0
48989 48993 1217 0
3124 3132 688 0
3132 3134 110 0
3134 3146 995 0
3146 28576 724 0
3146 3148 33 0
3148 3149 21 0
3149 28579 1199 0
48993 47484 35 0
47484 99553 1198 0
99553 27363 487 0
77814 58552 813 0
58552 77813 2096 0
28735 98034 255 0
98034 80004 4769 0
80004 80003 187 0
80003 80002 95 0
80002 28838 1763 0
28838 79992 159 0
79992 79984 769 0
79984 28843 962 0
28843 79983 574 0
34157 34158 333 0
34158 72541 2075 0
72541 5085 3096 0
5085 72542 262 0
72542 64198 83 0
64198 34170 80 0
34170 72571 225 0
72571 65335 221 0
65335 41762 478 0
41762 41763 305 0
41763 41768 58 0
41768 41771 156 0
34170 41778 136 0
41778 41767 521 0
41767 56034 30 0
56034 34191 7214 0
34191 44517 3479 0
34192 34193 68 0
34193 14993 1220 0
14993 34194 518 0
34194 44690 580 0
44690 14994 2247 0
14994 34195 4040 0
34195 34196 3781 0
34196 34197 474 0
34320 34323 259 0
34196 44694 1935 0
44694 44710 2110 0
44710 92939 8723 0
92939 34227 4276 0
34227 26319 2895 0
26319 26331 2865 0
26331 26338 3358 0
26338 26341 3152 0
26341 34252 5472 0
34252 14629 3395 0
14629 34261 539 0
34261 99680 395 0
99680 34263 7706 0
34263 93417 527 0
93417 34264 220 0
34283 34330 420 0
34227 34442 3102 0
34442 34496 34556 0
39350 40651 3208 0
40651 36032 9402 0
36032 36034 1274 0
36034 36057 3126 0
41963 94770 11006 0
94770 10087 18 0
10087 97926 2811 0
97926 97917 489 0
97917 41976 2946 0
43215 54872 259 0
54872 75122 507 0
75122 12208 638 0
12208 10444 976 0
25933 43215 74 0
45254 45252 1919 0
45252 45245 1419 0
45245 7215 106 0
7215 7222 66 0
7222 31607 5596 0
31607 31625 185 0
31625 60335 4123 0
60335 73268 911 0
73268 45209 501 0
45209 31634 631 0
31634 45200 3018 0
22036 45173 493 0
21992 45184 3545 0
45184 12020 1263 0
12020 12019 167 0
45189 45193 267 0
45200 45199 233 0
34264 45464 14705 0
36105 7416 2464 0
7416 47822 1023 0
47822 7417 22 0
7404 36105 2294 0
36105 82047 3841 0
82047 36117 1195 0
46579 52693 551 0
52693 52708 805 0
52708 46581 709 0
46581 46585 691 0
64353 46588 652 0
46588 7425 2036 0
46612 46620 765 0
47986 69722 1977 0
69722 69721 844 0
69721 11881 610 0
40579 48849 420 0
48849 90705 224 0
90705 8598 238 0
8598 61212 836 0
61212 48908 1159 0
30956 48857 8666 0
48857 87469 1278 0
87469 48227 1018 0
34670 87507 643 0
84633 2410 320 0
16745 16746 117 0
79064 72045 348 0
72045 29737 652 0
28163 28168 139 0
28168 28174 486 0
28162 28163 41 0
28186 7496 329 0
7496 7500 693 0
7500 36288 1190 0
36288 17196 4626 0
17196 17197 1128 0
28174 28175 50 0
28168 28176 478 0
28176 28177 38 0
80392 57097 1459 0
28786 28789 852 0
99043 16734 31 0
16734 53299 730 0
53299 99035 4580 0
99035 16745 103 0
99112 99111 290 0
99033 99112 272 0
99112 99113 300 0
99113 79074 129 0
79074 80393 108 0
99548 99550 1300 0
99550 99552 53 0
99553 99558 1795 0
99558 99565 760 0
99565 88972 744 0
88972 19604 39 0
99565 99569 538 0
63 66 1706 0
19604 99564 38 0
99564 64988 1414 0
64988 63 1242 0
63 89035 560 0
57097 57099 27 0
57100 57111 1040 0
57111 57137 5857 0
57137 57146 2981 0
57146 57154 2297 0
57154 57157 623 0
57234 69570 38 0
69570 22827 6465 0
57232 57234 225 0
57216 57243 837 0
57243 77942 805 0
57313 57311 889 0
57311 89068 598 0
89068 57322 66 0
57322 57319 1311 0
77941 57250 427 0
57250 89040 1590 0
89040 57297 566 0
57297 57265 313 0
57265 57322 719 0
57250 89037 948 0
89037 57258 33 0
57258 57265 788 0
57229 57987 1435 0
27332 74778 263 0
74794 74785 730 0
74778 74781 33 0
74789 27339 35 0
27339 50971 1278 0
50971 27338 330 0
27338 51138 726 0
51138 50924 467 0
50924 27336 4284 0
27336 50988 386 0
50988 51101 2800 0
51101 51366 830 0
51366 51102 733 0
51102 27332 399 0
74794 74795 55 0
74795 74796 315 0
74795 74797 1036 0
63155 63157 1589 0
63157 27344 1737 0
27344 51159 1230 0
51159 51283 659 0
51283 51219 951 0
51219 27341 438 0
27341 27340 55 0
27340 74789 1850 0
75460 75461 829 0
75461 61665 117 0
61665 72989 136 0
47141 3533 42 0
3533 3539 5084 0
3539 61587 3267 0
3532 47139 60 0
47139 61578 859 0
47060 47061 381 0
3701 47060 58 0
3704 47063 707 0
47061 3704 68 0
76702 47058 32 0
47058 61598 1142 0
61598 3701 344 0
76713 76715 525 0
49587 76716 319 0
76719 49492 528 0
20578 49962 55 0
49962 2109 270 0
47077 76722 24 0
76725 49962 240 0
78165 56433 72 0
56433 66405 2145 0
66405 56443 201 0
43587 45078 1002 0
43597 33525 145 0
33525 43609 914 0
43609 43612 349 0
43612 47525 56 0
47525 43614 302 0
43614 45058 220 0
45058 33530 24 0
33530 33487 1373 0
33487 33457 129 0
33457 43621 341 0
43621 47488 56 0
47488 43622 88 0
45030 45031 1485 0
45031 45032 1694 0
45032 76064 803 0
76064 45033 84 0
45033 76007 808 0
45034 45035 379 0
45036 76012 1350 0
45031 22819 2846 0
45043 45033 929 0
45051 45038 957 0
43612 45057 970 0
45058 33530 597 0
45047 45068 1056 0
45047 76079 96 0
45069 45070 1918 0
45078 43589 59 0
33254 33258 1471 0
33258 33688 253 0
33688 43592 659 0
43592 43593 203 0
43593 43597 695 0
43658 45102 497 0
33255 33476 569 0
33476 49110 1376 0
49110 55482 352 0
55482 73811 336 0
73811 74764 623 0
74764 17084 533 0
46034 46035 712 0
6161 49400 809 0
49400 33590 458 0
33590 47535 370 0
47535 47534 588 0
47534 46041 964 0
46041 43624 760 0
43624 49754 198 0
46051 46052 607 0
46053 46055 300 0
46055 33468 263 0
46055 46057 549 0
46044 46051 412 0
46051 33598 336 0
46059 46060 86 0
46060 46062 1010 0
46060 46063 511 0
43622 47489 28 0
47489 43624 325 0
43624 43625 236 0
43625 43626 308 0
43626 33558 434 0
33558 43632 757 0
43632 43637 389 0
43637 43638 255 0
43638 33571 477 0
33571 43642 177 0
43642 43645 589 0
43645 43647 374 0
43647 43648 196 0
