d
70364 78397
15320 15324 218 0
15324 15329 167 0
15324 15326 232 0
15326 15327 208 0
15327 15322 157 0
38397 65233 416 0
65233 13 136 0
13 58372 184 0
58372 46533 439 0
46533 46545 300 0
46545 21228 24 0
21228 46542 113 0
46542 46541 112 0
46541 15318 314 0
15318 15328 214 0
15328 15330 154 0
15327 15330 137 0
15326 15331 146 0
12438 1691 484 0
1691 12441 135 0
12441 57867 517 0
12456 15654 2583 0
12376 12465 1755 0
6472 29784 331 0
29784 62617 823 0
62617 62621 91 0
62621 62619 364 0
62619 8049 1068 0
8049 25301 1162 0
25301 25299 115 0
25299 822 106 0
822 8780 258 0
8780 12467 329 0
12467 48095 477 0
48095 29738 320 0
12467 48105 661 0
48105 48096 504 0
48096 48095 80 0
67725 22958 635 0
22958 26949 514 0
26949 27420 92 0
27420 16158 190 0
16158 67729 34 0
67729 67730 3188 0
67730 52083 982 0
52083 52081 263 0
52081 5949 402 0
5949 5941 255 0
5941 52142 38 0
52142 15666 1873 0
15666 3622 2628 0
3622 15665 41 0
15665 45755 616 0
45755 46050 639 0
46050 46044 414 0
46044 7614 1363 0
7614 31976 804 0
31976 15664 589 0
15657 58851 1330 0
58851 57834 584 0
57834 15662 1053 0
15662 15663 267 0
15666 15668 1183 0
15668 22052 766 0
22052 54949 933 0
54949 11322 761 0
11322 32928 700 0
32928 32012 905 0
32012 32007 563 0
32007 1480 2157 0
1480 15244 2324 0
15244 15123 831 0
15123 325 1890 0
27963 41416 925 0
41416 41530 539 0
41530 22734 643 0
22734 27962 273 0
27962 57949 664 0
57949 66438 591 0
66438 8730 111 0
8730 33006 367 0
33006 33009 328 0
33009 68595 229 0
68595 41451 89 0
41451 41468 367 0
41468 5690 483 0
5690 5678 249 0
5678 9084 244 0
9084 41406 31 0
41406 5681 219 0
5681 9145 642 0
9145 45570 309 0
45570 53497 306 0
15677 15678 622 0
15678 50652 1489 0
50652 1692 723 0
1692 25834 107 0
25834 25831 617 0
25831 25818 644 0
22958 49399 405 0
49399 22959 177 0
65194 65195 263 0
65195 30874 579 0
30874 65196 268 0
65196 50791 267 0
50791 66174 28 0
66174 50641 186 0
50641 67715 318 0
67715 21124 111 0
21124 50701 362 0
50701 5993 357 0
5993 65197 41 0
2668 2665 229 0
2665 2669 261 0
16618 51319 67 0
51319 66950 1375 0
66950 16705 2233 0
16726 16684 832 0
16684 30220 898 0
30220 16655 526 0
16655 17427 49 0
17427 30248 52 0
30248 17412 564 0
17412 31053 1058 0
31053 56138 822 0
56138 65845 63 0
65845 22507 752 0
22507 20962 1223 0
20962 10025 72 0
10025 30671 480 0
30671 10453 1358 0
10453 12044 1739 0
12044 18220 46 0
18220 9797 918 0
9797 10420 146 0
10420 35172 389 0
35172 23310 623 0
23310 11059 48 0
11059 12932 4034 0
12932 9497 482 0
9497 9623 447 0
9623 10367 1554 0
16717 16719 776 0
16719 20950 796 0
20950 23194 56 0
16724 16719 227 0
16607 16608 209 0
16608 2662 604 0
2678 16742 268 0
16745 16744 109 0
16744 16742 165 0
16742 50690 130 0
50690 16740 105 0
31634 31657 444 0
31639 31660 379 0
31652 31644 679 0
44657 52254 5443 1
18971 18970 511 1
3769 18960 505 1
18970 20750 2137 1
20750 30872 385 1
30872 44653 642 1
36791 36790 192 0
67673 36784 720 0
36784 36785 879 0
36785 43751 947 0
43751 67674 34 0
67674 13974 730 0
13974 67622 282 0
67622 67675 449 0
67675 2333 245 0
2333 9675 40 0
9675 47295 76 0
47295 67677 69 0
36784 36786 1326 0
36786 4364 64 0
4364 36794 1265 0
36805 36789 122 1
36789 6425 429 1
6425 15243 212 1
36789 36794 163 0
15241 2335 310 0
2335 47296 40 0
47296 36802 55 0
36802 67677 91 0
36790 36807 654 0
36807 36808 333 0
36808 36811 1163 0
36811 36812 95 0
36812 36813 596 0
36813 15263 462 0
36812 36803 424 0
36803 36804 338 0
36813 36803 386 0
36803 33740 457 0
30183 36807 180 0
36807 36805 215 0
36790 36805 539 0
36798 36808 216 0
36808 36809 196 0
40162 40153 262 0
40153 40109 570 0
40109 40083 265 0
40083 40085 163 0
40083 40097 723 0
40097 40154 651 0
40154 40175 324 0
40175 40163 530 0
40163 40151 495 0
40150 40161 508 0
40162 40161 162 0
40161 40165 31 0
40165 40163 110 0
40165 40175 456 0
40153 40155 261 0
40155 40154 117 0
40152 40155 569 0
40109 40152 264 0
40152 40097 262 0
15267 56598 118 0
56598 6417 747 0
6417 15245 267 0
15243 4367 709 1
4367 67673 1300 1
15241 36804 876 0
36804 15263 151 0
15263 40150 206 0
40150 40151 127 0
40151 33742 262 0
33742 30184 1671 0
30184 15261 196 0
15261 32825 14 0
32825 36809 470 0
36809 30183 311 0
30183 36791 937 0
36791 67642 219 0
67642 2585 482 0
2585 15243 666 0
67677 9673 383 1
9673 45588 290 1
45588 36793 387 1
43862 43859 325 0
43859 43860 313 0
43860 43975 169 0
44009 44001 380 0
44001 67556 543 0
67556 43992 269 0
43992 43993 153 0
43993 43752 523 0
43752 67621 703 0
67621 43975 546 0
43975 43979 156 0
43979 43976 290 0
43976 43977 310 0
43977 34486 222 0
34486 43978 87 0
43978 43895 210 0
43895 34485 82 0
34485 43910 94 0
43846 43847 311 0
43847 43848 307 0
43848 43849 319 0
43849 43885 310 0
43885 43886 298 0
43886 43894 313 0
43894 43891 306 0
43891 43888 309 0
43888 43907 310 0
43907 43881 147 0
43881 43914 1194 0
43914 34973 441 0
34973 37658 468 0
37658 51662 72 0
51662 34972 427 0
34972 66251 155 0
66251 43863 859 0
43863 43931 1270 0
43931 15251 239 0
43863 43866 386 0
43866 43868 108 0
43868 43870 678 0
43870 55148 250 0
55148 51663 219 0
51663 20628 246 0
20628 43875 390 0
43875 34971 401 0
43847 43859 1098 0
43860 43848 1117 0
43849 43979 1124 1
43976 43885 1133 1
43977 43897 432 0
43897 43886 688 0
43897 43899 296 0
43899 34483 296 0
34483 43901 30 0
43901 43911 296 0
43911 43912 94 0
43912 43902 221 0
43902 43909 212 0
43902 43907 644 0
43888 43911 666 0
43901 43891 677 1
43894 43899 693 0
43899 43978 435 0
23225 43934 833 0
43934 43961 505 0
28800 28802 181 0
28802 43960 258 0
43960 43957 434 0
43918 43953 755 0
43953 43942 179 0
43942 43968 451 0
43945 43970 468 0
43970 43971 128 0
43971 43968 545 0
43968 43951 324 0
43951 43949 256 0
43949 40672 81 0
40672 43961 182 0
43961 43964 250 0
43964 38558 308 0
38558 43957 429 0
43964 43938 236 0
43938 43935 283 0
43935 43916 412 0
43938 43965 423 0
43965 43960 429 0
43965 43916 280 0
43916 28802 551 0
43942 43947 319 0
43947 43941 255 0
43941 43934 251 0
43934 43935 264 0
43949 43941 489 0
43951 43947 471 0
37664 43971 358 0
43973 17319 141 0
17319 43970 229 0
43953 17314 340 0
17314 43974 61 0
34977 34976 95 0
34976 43902 1528 0
43912 43991 1499 0
43991 43989 208 0
45565 43991 141 0
51715 51720 749 0
51720 49746 1008 0
45500 45501 167 0
45501 43986 1147 0
43895 45504 97 0
45504 45560 534 0
45560 17338 263 0
17338 67615 416 0
43993 67598 206 0
67598 43994 60 0
43994 43999 170 0
43999 43996 217 0
43981 43994 1234 0
46600 46601 192 0
46601 46608 1705 0
46609 46608 170 0
46608 46607 285 0
46599 46601 348 0
46601 46607 492 0
8000 9009 1362 0
49710 49724 210 0
49701 33354 777 0
33354 51704 483 0
51704 49720 646 0
49720 49711 961 0
49711 49712 100 0
49712 51701 367 0
51701 49746 1287 0
49746 51727 45 0
51727 30303 335 0
30303 51738 281 0
51738 49750 115 0
49750 48018 991 0
48018 40121 483 0
40121 51756 150 0
51756 49760 133 0
49760 32562 174 0
32562 8923 58 0
8923 49779 509 0
49779 49781 370 0
49781 41124 459 0
41124 51770 277 0
51770 41400 102 0
41400 51773 405 0
51773 51780 342 0
51780 51783 187 0
51783 33611 107 0
33611 51788 115 0
51788 51799 557 0
51799 49783 463 0
49783 51824 309 0
51824 51845 663 0
51845 51847 150 0
51847 51862 1200 0
51862 24297 1552 0
24297 43918 275 0
49711 49722 151 0
49724 49722 2152 0
49779 51747 550 0
51747 49761 170 0
49761 49765 348 0
49765 49766 489 0
49766 49769 159 0
49786 49787 216 0
49787 49761 581 0
49761 49747 1067 0
49748 49747 227 0
49747 49770 357 0
49770 49766 745 0
49766 49787 728 0
49770 49765 603 0
49750 51726 646 0
51726 49734 363 0
49734 49740 497 0
49740 49739 82 0
49740 49735 530 0
49737 49735 236 0
49735 49741 549 0
49741 49742 371 0
49742 49773 400 0
49773 49776 91 0
49734 49751 1207 0
49751 49773 700 0
51756 51739 947 0
51739 49748 184 0
49748 49751 469 0
49751 49742 518 0
49743 49741 373 0
49744 49743 84 0
49743 49745 130 0
49625 49657 5922 0
49673 49695 622 0
49695 8344 277 0
8344 49689 721 0
49689 49675 1250 0
49677 49675 226 0
49675 49678 590 0
49698 49689 383 0
49689 49694 510 0
49694 49695 469 0
49697 49694 227 0
68041 67996 637 0
67996 56908 18378 0
56947 56949 330 0
56949 56986 317 0
56944 48577 616 0
48577 56986 289 0
56986 56991 246 0
56991 56987 247 0
56989 56986 202 0
56943 56946 520 0
56946 56944 67 0
56944 56942 616 0
56940 40581 393 0
48576 56949 413 0
56949 56950 284 0
56950 56952 275 0
56952 40618 123 0
56990 56987 236 0
56987 56952 518 0
56991 56950 415 0
56920 56932 442 0
56956 40544 294 0
57029 57030 139 0
57030 23175 691 0
23175 42922 152 0
42922 40638 502 0
40638 54793 204 0
54793 57040 112 0
57040 58173 186 0
58173 40621 249 0
40621 3855 1391 0
3855 57039 1924 0
57030 40611 1278 0
40611 57040 1115 0
56972 56976 315 0
56975 56977 426 0
56978 56979 373 0
56957 56959 290 0
56959 40552 712 0
40552 56966 767 0
56966 56968 1464 0
56971 56968 405 0
56970 56966 409 0
56966 56962 230 0
56962 40554 221 0
40554 37351 25 0
56961 56962 795 0
28705 28699 352 0
28699 28687 361 0
28687 28665 674 0
28665 28662 389 0
56919 56922 331 0
56922 56921 437 0
56921 56930 175 0
56925 56926 420 0
56926 56928 241 0
56922 56932 592 0
56932 56934 1093 0
56935 28743 342 0
28743 56936 149 0
56936 56931 559 0
56936 56937 423 0
56965 59117 203 0
59117 40550 61 0
40550 56938 411 0
40980 46001 951 0
25558 64839 201 0
25551 25552 65 1
25552 25553 94 1
25553 13309 82 1
13309 31188 24 1
31188 25548 87 1
25548 25555 90 1
25555 25556 73 1
25556 25551 45 1
25555 64831 65 1
64831 25558 47 1
25553 64827 43 1
64827 64813 138 1
13290 66184 209 1
31188 64826 36 1
64826 25549 50 1
64813 13310 130 1
13310 13309 53 1
25558 64830 46 1
64830 25556 60 1
67028 67027 652 1
64812 25550 80 0
25546 31129 157 0
31129 25539 115 0
25539 31116 7 0
31116 25544 56 0
25544 31114 28 0
31114 25542 44 0
25542 31112 18 0
31112 25537 60 0
25537 31111 22 0
31111 25536 48 0
25536 25535 78 0
25535 25531 71 0
25531 25530 117 0
25525 25531 268 0
25532 25535 151 0
25533 25536 149 0
25540 25537 139 0
25541 25542 145 0
25543 25544 137 0
25545 25539 132 0
25501 25514 169 0
25514 25520 61 0
25520 25538 233 0
25514 31107 207 0
31107 25519 63 0
25519 25520 25 0
25547 25546 97 0
25546 31108 605 0
31108 25519 31 0
23473 25547 162 0
29212 29210 221 0
29210 66495 249 0
66495 29185 337 0
29185 66500 230 0
66500 35655 161 0
35655 66048 63 0
66048 35646 89 0
35646 66496 150 0
29210 29217 905 1
54683 35160 141 0
35160 35161 136 0
35161 29212 152 0
29212 16114 790 0
16114 29235 112 0
47154 29186 60 0
29185 22251 332 1
22251 22563 492 1
22563 26569 69 1
21371 29200 886 0
16074 29201 916 0
29179 66714 693 0
29170 29179 15 0
66071 66714 243 0
66714 66074 249 0
66074 21371 132 0
21371 16074 113 0
16074 9912 110 0
40651 66659 20 0
66659 59180 297 0
59180 65953 380 0
32407 4132 93 0
4132 4135 153 0
4135 32412 490 0
9907 9908 45 0
9908 69291 102 0
69291 36066 236 0
36066 36065 16 0
36065 16089 113 0
16089 16094 132 0
16094 16102 24 0
16102 36063 107 0
36063 36062 141 0
36062 36061 23 0
36061 16103 106 0
16103 22560 39 0
22560 13495 96 0
13495 22556 48 0
22556 22552 55 0
22552 65874 61 0
55625 66557 152 1
34473 34481 340 0
34481 34480 93 0
34481 34476 624 0
34476 34478 546 0
34476 34480 662 0
35142 35143 498 0
35144 35150 499 0
35136 35140 499 0
35137 35141 499 0
35138 35139 501 0
66715 35142 146 0
35142 35144 147 0
35144 16078 135 0
16078 35136 12 0
35136 35137 149 0
35137 16075 81 0
16075 66644 16 0
66644 35138 45 0
35138 66631 147 0
35151 66615 235 0
66615 35146 231 0
35146 66630 265 0
35152 35151 109 0
35151 35153 320 0
35148 35153 228 0
35153 35155 214 0
35149 54683 501 0
35157 35160 482 0
35158 35161 473 0
35146 35147 266 0
35147 35154 238 0
35638 35655 490 0
35636 35646 491 0
35635 35637 445 0
35632 35648 444 0
35640 35649 442 0
35641 35650 442 0
35642 35652 443 0
35643 35653 444 0
35644 35654 441 0
36059 35631 706 0
66037 4171 233 0
4171 67194 36 0
67194 66033 75 0
66033 67190 137 0
67190 4181 101 0
4181 31217 94 0
31217 33559 416 0
33559 4175 127 0
4175 31226 232 0
31226 4137 536 0
4137 31221 176 0
31221 4183 128 0
4183 67192 312 0
67192 67193 82 0
67193 4156 217 0
4156 66036 162 0
43700 43705 179 0
43705 43757 207 0
43757 43766 621 0
43766 28200 349 0
3553 3554 262 1
3554 43755 274 1
43755 40612 218 1
40612 28200 294 1
35133 6683 40 1
6683 28237 85 1
51679 10037 222 1
10037 67288 64 1
67288 42984 37 1
42984 47992 234 1
47992 29125 306 1
29134 29135 221 0
29135 24536 202 0
24536 29125 66 0
29124 29121 317 0
29121 29128 542 0
29127 29147 442 0
29427 28237 320 0
29428 55959 109 0
55959 29128 151 0
29128 28243 193 0
29959 29958 344 0
29958 29963 416 0
29963 29131 248 0
29131 33556 813 0
3546 67088 71 0
67088 61122 272 0
61122 47996 1696 0
47996 47997 434 0
47997 70090 25 0
70090 1869 616 0
1869 29962 467 0
29962 29964 222 0
29964 29963 248 0
29963 29961 264 0
33557 29132 851 0
29132 5704 179 0
5704 29961 76 0
29961 27658 436 0
29964 29966 160 0
29966 29973 127 0
29973 29971 148 0
29969 29971 286 0
29971 29978 142 0
29965 29966 110 0
29966 29977 95 0
29969 29965 286 0
29973 29131 254 0
17727 2255 2612 0
2255 47998 153 0
129 33557 221 0
33592 62622 170 0
62622 33601 172 0
33601 33598 263 0
33567 33569 144 0
33569 33589 338 0
33589 51669 25 0
51669 33575 378 0
33575 33598 388 0
33598 33599 139 0
29130 67010 43 0
67010 35534 855 0
35534 33578 192 0
33578 36467 307 0
36467 62611 228 0
62611 33583 73 0
33583 62614 105 0
62614 33600 128 0
33600 33601 342 0
33600 33575 366 0
33583 33588 258 0
33588 33589 273 0
33578 33573 359 0
33573 33569 317 0
33588 33573 489 0
26718 27025 155 0
27025 27026 31 0
27026 27027 71 0
27027 20800 90 0
20800 27028 50 0
27028 27029 69 0
27029 34710 52 0
34710 11576 148 0
11576 11578 46 0
11578 27748 23 0
27748 11580 123 0
11580 27030 24 0
27030 11583 50 0
11583 27031 31 0
27031 11586 70 0
11586 27032 19 0
27032 20805 55 0
20805 27033 15 0
27033 17572 139 0
17572 27122 70 0
27122 27034 32 0
27034 27532 16 0
27532 20978 57 0
20978 34679 112 0
34679 20984 55 0
20984 28382 1041 0
28382 28378 169 0
28378 28381 62 0
28381 28380 197 0
28380 28379 142 0
28379 64990 466 0
64990 24685 14 0
24685 27035 143 0
27035 652 196 0
652 654 139 0
654 24615 63 0
24615 656 38 0
656 14150 153 0
14150 26841 145 0
26841 14143 60 0
14143 14139 121 0
14139 28794 33 0
28794 14136 81 0
14136 14134 101 0
14134 14132 16 0
14132 27603 260 0
27603 13830 108 0
13830 45040 41 0
45040 50973 54 0
50973 35738 178 0
35738 53874 149 0
53874 21488 201 0
21488 21490 71 0
21490 21492 36 0
21492 21495 50 0
21495 21503 14 0
21503 26691 88 0
26691 21505 47 0
21505 21508 80 0
21508 21501 127 0
21501 62647 204 0
3566 63296 234 1
28260 28261 118 0
28261 35525 441 0
35525 63856 125 0
63856 35517 487 0
35517 48521 492 0
43705 34941 647 0
34941 43724 102 0
43727 62928 392 0
62928 43757 215 0
66747 43725 214 0
43725 43727 199 0
43727 62926 303 0
62926 43762 202 0
55849 43750 275 0
43750 43753 307 0
43753 43762 229 0
43762 40608 62 0
40608 43766 391 0
43753 43755 376 0
43744 54439 9 1
3542 10413 674 0
10413 43697 586 0
43697 55850 727 0
47194 47191 220 0
47212 62455 46 0
62455 62459 98 0
62459 65200 7 0
65200 34309 692 0
34309 52360 186 0
52360 47203 125 0
47212 55236 509 0
55236 47194 246 0
3572 20112 173 0
20112 47983 39 0
47991 10050 352 0
10050 66748 734 0
66748 66747 172 0
66747 47990 485 0
47990 43700 239 0
47992 67290 501 0
67290 67301 429 0
67301 29129 478 0
28261 48523 1247 0
48521 63112 1384 0
63112 48486 279 0
48486 34926 368 0
34926 241 390 0
241 48482 45 0
48515 48508 1056 0
48508 48479 197 0
22127 22128 64 0
23960 2651 111 1
2651 37816 48 1
23957 23993 605 0
23993 23977 345 0
23983 23986 200 0
23986 23969 584 0
23969 23957 1545 0
23986 23990 560 0
23990 23977 447 0
23991 23990 205 0
23990 23994 227 0
23994 23963 276 0
23963 23964 308 0
23965 23964 146 0
23964 23968 258 0
23969 23963 546 0
23963 1125 161 0
23994 23999 270 0
1128 39146 198 0
39146 39170 72 0
39170 39147 92 0
39147 39151 83 0
39151 39154 215 0
39154 39156 389 0
39156 39158 229 0
39158 24009 166 0
24009 1136 95 0
1136 39160 320 0
39160 39162 82 0
39162 39164 157 0
39164 41434 30 0
41434 24005 713 0
24006 24005 337 0
24005 1133 801 0
1133 24009 121 0
23978 27180 69 0
27180 27186 324 0
27186 65513 276 0
65513 65853 228 0
65853 46797 593 0
25283 25291 217 0
25291 25281 232 0
25285 25289 244 0
25289 25286 245 0
25286 25284 183 0
25286 25290 401 0
25289 25291 1198 0
20012 31337 74 0
19981 19983 426 0
19983 31343 485 0
31343 19985 234 0
29605 29776 673 0
29776 13486 1009 0
13486 29608 147 0
29608 1388 175 0
1388 69567 522 0
69567 69189 513 0
69189 69843 1170 0
69843 68854 2221 0
68854 29609 894 0
29609 23102 53 0
23102 29610 615 0
29610 26357 610 0
26357 871 97 0
871 35016 1036 0
35016 69612 775 0
69612 69566 1738 0
69566 28010 850 0
28010 53397 253 0
49824 29776 1348 0
29776 8008 4127 0
8008 753 224 0
753 32382 3229 0
32382 15420 58 0
15420 44150 2897 0
44150 32396 33 0
32396 32397 119 0
32397 32405 1117 0
29601 33593 686 0
33593 51559 943 0
51559 9042 1137 0
9042 41370 1001 0
41370 64140 563 0
64140 51560 3197 0
51560 41385 516 0
41385 51562 929 0
51562 12754 975 0
12754 41056 2854 0
41056 39328 4913 0
39328 55047 39 0
54893 54544 53 1
54544 54746 122 1
54746 67475 347 1
67475 27361 81 1
27361 67474 17 1
67474 39250 3 1
39250 55072 61 1
55072 67472 51 1
67472 28267 471 1
28267 54909 75 1
54909 54910 177 1
54910 65099 427 1
53403 1801 293 0
1801 54540 203 0
54540 1117 359 0
1117 69745 251 0
69745 67456 476 0
65136 65116 337 0
65116 44026 715 0
44026 65124 230 0
65092 65093 375 0
65093 65097 566 1
65130 38379 424 0
38379 65125 456 0
65103 60168 212 0
54893 65106 221 1
19790 57365 535 0
57365 66986 166 0
66986 65133 492 0
65133 54545 928 0
54545 65106 207 0
65106 65107 31 0
65092 68565 694 0
68565 67486 569 0
67486 65124 456 0
67486 34233 439 0
34233 67481 183 0
67487 67481 168 0
67481 67482 285 0
67482 34236 202 0
34236 67483 265 0
67483 65089 621 0
67482 67483 752 0
65081 69164 37 0
69164 796 676 0
796 26296 245 0
26296 68777 65 0
68777 68848 176 0
68848 68593 459 0
65081 29283 255 0
29283 477 464 0
477 65089 515 0
65089 65090 159 0
65090 65092 449 0
65092 65125 720 0
67455 67457 353 0
67457 67456 258 0
67456 65090 222 0
65125 65097 329 0
67472 67473 97 0
67473 67477 226 0
67477 67476 88 0
67477 67475 86 0
54607 66866 83 0
66866 63007 179 0
63007 69008 508 0
69008 66997 552 0
66997 54547 750 0
54547 57613 2409 0
57613 1298 254 0
1298 57611 85 0
57611 19799 71 0
19794 69008 253 0
69008 19796 993 0
19796 1654 2558 0
54604 65159 894 0
65159 55965 557 0
55965 25274 1426 0
25274 25361 1958 0
25361 25102 343 0
25102 25271 353 0
25271 18015 139 0
18015 25194 451 0
25194 25240 1024 0
25240 14177 978 0
14177 25224 1237 0
25224 22476 284 0
22476 25203 1119 0
25203 32450 979 0
32450 22878 39 0
22878 59485 680 0
59485 32764 1907 0
32764 32765 374 0
32765 32411 633 0
32411 49164 238 0
31095 53275 1078 0
31087 31088 222 0
31088 31091 445 0
31088 31093 748 0
31076 31077 241 0
31077 31078 265 0
31083 31081 388 0
31077 31086 548 0
68069 32250 74 0
32250 43432 337 0
43432 68072 372 0
68072 712 1545 0
712 45644 50 0
45644 32985 2840 0
32985 68949 1458 0
68949 68092 546 0
68092 68091 670 0
68091 68090 624 0
68090 9369 198 0
9369 68088 523 0
68088 8111 1433 0
8111 21139 6 0
21139 1819 2160 0
1819 2461 243 0
2461 9032 60 0
54287 54291 62 1
54291 3313 82 1
3313 445 22 1
445 3306 233 1
3306 50408 141 1
50408 49782 56 1
49782 54284 128 1
54284 3301 54 1
3301 3272 78 1
3272 54285 71 1
54285 3269 141 1
3269 21918 88 1
21918 22218 44 1
22218 22217 114 1
64499 53708 101 0
53708 53710 121 0
53710 50244 50 0
50244 46439 120 0
46439 6966 57 0
6966 55985 142 0
55985 28415 29 0
28415 58787 151 0
58787 6970 46 0
6970 51444 152 0
51444 51443 44 0
51443 50242 234 0
50242 55995 208 0
55995 52355 399 0
52355 52352 80 0
52352 55994 193 0
55994 58504 356 0
58504 53719 28 0
53719 6971 108 0
6971 6975 45 0
6975 6973 60 0
6973 21135 57 0
21135 55997 329 0
55997 4566 277 0
4566 51439 227 0
55992 55993 991 0
55983 55984 490 0
58910 58911 503 0
58911 713 541 0
713 50535 240 0
50535 58919 560 0
58919 58925 1206 0
62109 62967 2654 0
62967 61748 299 0
61748 62914 440 0
62914 62368 1178 0
62368 35463 965 0
35463 61821 1153 0
58926 58902 948 0
58902 63565 145 0
63565 58901 655 0
20448 61600 14 0
61600 61598 64 0
61598 61596 116 0
61596 59752 383 0
5168 59752 584 0
59752 24816 323 0
24816 18448 159 0
18448 59750 225 0
3861 17520 19 0
17520 31437 143 0
31437 67711 17 0
67711 31434 28 0
31434 31296 145 0
31296 11573 33 0
11573 50281 123 0
50281 59749 131 0
21015 23438 193 0
23438 67052 69 0
67052 67056 176 0
67056 67067 155 0
67067 4226 704 0
67135 67065 260 0
67065 67061 40 0
67061 67056 199 0
67062 67063 83 0
67063 67052 301 0
67063 67065 253 0
