d
99106 75123
92205 92336 129 0
81923 90837 419 0
90837 70791 109 0
90929 91475 534 0
91475 91663 205 0
91663 91766 166 0
91766 91973 262 0
91973 92060 275 0
92060 97875 173 0
90606 91215 295 0
91105 91216 138 0
91475 91572 106 0
90672 91567 465 0
90513 91216 568 0
91003 91322 243 0
91105 91461 239 0
91442 91562 105 0
70789 91773 466 0
91680 43482 63 0
43482 91785 158 0
91659 91795 571 0
91664 91795 353 0
92918 92995 588 0
92817 92995 335 0
92432 56198 52 0
92767 92942 133 0
92930 92942 200 0
92767 92930 231 0
92878 92923 423 0
92923 93038 89 0
85594 98697 36 0
98697 92799 93 0
92799 92923 134 0
90637 91093 178 0
91585 43485 244 0
43485 83517 150 0
83517 24878 257 0
24878 90463 374 0
90463 90400 149 0
90400 83521 283 0
83521 90554 148 0
90554 91097 284 0
91506 91654 137 0
91943 92046 357 0
92930 92961 122 0
92902 93038 141 0
93038 93449 279 0
93449 93525 132 0
90599 91029 226 0
91585 91680 114 0
90890 91001 282 0
92965 92963 95 0
92963 93152 114 0
93152 93154 97 0
90996 57075 213 0
57075 91217 34 0
91217 91720 426 0
91720 85615 57 0
85615 92035 333 0
92035 92057 45 0
91974 92056 201 0
91461 91546 133 0
91216 91546 244 0
90890 59770 309 0
59770 91335 12 0
91442 91561 273 0
90632 91550 648 0
91550 91562 194 0
91242 91242 387 0
91242 91232 14 0
92143 92196 165 0
92126 92196 100 0
92173 92196 260 0
91969 60216 406 0
60216 92166 122 0
92172 92437 316 0
92336 92437 124 0
92356 92797 1342 0
92797 92807 52 0
92523 92807 173 0
90144 90326 218 0
55311 89804 465 0
89804 37708 213 0
37708 90301 319 0
90301 90332 138 0
89581 79458 409 0
79458 79460 127 0
79460 13984 25 0
90693 91092 209 0
91660 52051 32 0
52051 91600 244 0
91546 91659 134 0
91161 3125 13 0
3125 91542 210 0
91216 91523 262 0
90631 81924 58 0
81924 91003 113 0
90106 49791 242 0
49791 90401 153 0
90693 91001 116 0
13973 90276 127 0
90276 90276 566 0
90606 90996 219 0
90802 90929 74 0
98560 37021 46 0
37021 90493 40 0
90493 90890 225 0
91542 91574 194 0
91092 3125 143 0
91001 91161 166 0
90495 90593 146 0
90500 90593 130 0
90513 93150 46 0
93150 90631 216 0
90410 90632 296 0
90538 90632 301 0
90514 90637 129 0
90300 90302 412 0
89494 29844 124 0
29844 89874 376 0
90129 98565 244 0
89698 66870 246 0
66870 66864 338 0
66864 90042 46 0
89736 90000 350 1
90000 89804 270 1
90129 90112 201 0
90112 66816 50 0
66816 66825 151 0
66825 90416 111 0
98566 90416 160 0
90420 90401 46 1
90416 90457 151 0
90300 90657 446 0
90657 91141 291 0
91098 91107 181 0
89153 55306 473 1
55309 55301 179 1
55301 89153 69 1
91215 91504 264 0
90302 90500 253 0
90495 90500 154 0
90405 90513 173 0
90464 90514 255 0
21191 79463 187 0
79463 90514 235 0
90448 90356 335 0
90356 90519 293 0
90182 90299 121 0
90156 84785 50 0
84785 49790 15 0
49790 37015 37 0
37015 90300 15 0
90299 90302 175 0
89530 66872 257 0
66872 19665 257 0
19665 89698 173 0
89530 62023 132 0
62023 89728 21 0
89728 94385 755 1
89728 81073 29 0
81073 19697 7 0
89616 89832 307 0
89553 89832 278 0
70790 91585 591 0
91093 91140 82 0
91542 91587 284 0
91587 3139 24 0
91003 91105 129 0
91600 91567 146 0
91567 91604 221 0
91604 52057 240 0
52057 91971 291 0
91971 70926 106 0
91335 91574 390 0
91098 91442 202 0
48909 89497 118 1
89497 48901 146 1
48901 48909 7 1
89497 89530 304 0
62434 18232 35 0
89462 89553 115 0
89553 94845 241 0
55333 55313 461 0
49723 62435 56 0
62435 89218 27 0
57720 89119 256 0
55335 81774 14 0
81774 89397 103 0
50838 88870 282 0
88131 87531 733 0
87531 50618 140 0
88870 88873 87 0
88846 89314 370 0
89314 89414 154 0
90272 13974 683 0
89397 55332 61 0
55332 89494 39 0
89414 79386 262 0
79386 90069 303 0
90494 82950 14 0
82950 90495 51 0
93321 93345 203 0
92952 93345 162 0
92720 80218 260 0
80218 93335 99 0
68771 93236 126 0
92952 93172 536 0
93839 93861 285 0
93444 93839 277 0
93436 93829 344 0
87674 87946 330 0
93172 93819 420 0
93335 93236 200 0
93236 92661 578 0
92661 92646 82 0
92646 92720 287 0
92995 93398 261 0
92387 98786 263 0
98786 92878 152 0
92878 92965 64 0
92965 93154 118 0
93154 93436 230 0
93436 93525 103 0
93525 84783 211 0
84783 85721 407 0
85721 93880 125 0
93345 93444 165 0
91943 91988 166 0
51981 51980 107 0
51980 2547 361 0
2547 93447 65 0
92797 2545 160 0
2545 2543 146 0
2543 93447 116 0
93435 93448 125 0
92437 92811 379 0
92433 92817 346 0
31944 87946 344 0
56186 88024 231 0
92089 92403 577 0
92336 92405 178 0
87831 88077 326 0
96898 88077 706 0
93435 93444 89 0
87608 85746 235 0
32252 87656 231 0
87659 96728 833 0
96728 87656 25 0
87640 13053 84 0
92799 92902 89 0
92902 93011 128 0
93447 2542 86 0
2542 98438 207 0
98438 93593 53 0
93492 98959 72 0
98959 93593 34 0
93398 93595 449 0
93449 93527 244 0
93655 85580 472 0
93335 93700 282 0
93593 98954 90 0
98954 93700 393 0
87544 87608 115 0
52951 87442 332 0
87681 87809 411 0
87507 87544 192 0
87393 51928 17 0
87507 87608 124 0
88294 36560 16 0
89820 66810 49 0
66810 98570 6 0
89494 55323 21 0
55323 29843 506 0
29843 90134 137 0
89932 90144 292 0
89832 90144 286 0
90227 89909 255 1
90134 90227 532 1
90272 90475 329 0
90475 90802 292 0
62431 13053 248 0
90301 90463 266 0
90398 90477 173 0
90299 90494 246 0
89049 89162 30 0
55354 44908 60 0
44908 44907 104 0
44907 55337 266 0
88163 50297 239 0
50297 88686 39 0
88077 88768 331 0
88630 88768 555 0
93465 93700 622 0
93839 93819 411 0
93819 93827 23 0
93827 93829 190 0
93829 93833 128 0
88893 88853 428 0
88853 89218 337 0
88135 71311 429 0
71311 88853 81 0
31943 88135 229 0
88135 88779 291 0
89846 87959 114 0
87959 59081 210 0
59081 20275 197 0
20275 88817 264 0
96815 87831 842 0
70269 87906 41 0
32256 96898 260 0
96898 88008 5 0
88008 88630 280 0
88630 96735 9 0
96735 88967 274 0
88024 94077 428 0
88024 55355 116 0
89414 89581 297 0
81771 81776 551 0
81776 89581 80 0
88870 88889 70 0
88889 89048 109 0
88873 89049 141 0
88967 88993 440 0
88768 88993 267 0
89845 18002 159 0
18002 89843 620 0
89843 18003 249 0
18003 81635 250 0
31942 31941 63 0
31941 87927 45 0
49700 73300 19 1
73300 22952 65 1
66965 92175 201 0
92175 23806 233 0
23806 91990 195 0
91990 51992 179 0
51992 70786 96 0
92428 92360 82 1
36306 89277 389 0
85335 94656 125 1
20791 84812 398 0
84812 84815 672 0
84815 68105 209 0
68105 44632 6222 0
92468 92918 347 0
93942 94001 46 0
92918 93321 200 0
93321 93595 236 0
66875 16276 218 0
93595 4650 305 0
94796 42750 361 0
42750 23703 447 0
9645 23793 748 0
86422 49655 4943 0
23798 23856 424 0
23829 94005 112 0
85941 81267 76 0
81267 49647 120 0
87346 81550 173 1
81550 49689 220 1
49689 81552 344 1
81552 86942 379 1
86942 53969 77 0
53969 81540 277 0
81540 81542 71 0
81542 81544 72 0
81544 53971 71 0
53971 81546 76 0
81546 53967 75 0
53967 87679 187 0
86604 2717 249 0
2717 23672 211 0
23672 37824 283 0
87700 64841 49 0
64841 81539 37 0
81539 81538 47 0
81538 64869 164 0
64869 87731 20 0
87731 60666 296 0
60666 87912 295 0
92255 92416 134 0
92084 96318 544 0
88032 20190 109 1
20190 20201 118 1
20201 68647 168 1
68647 87962 83 1
81294 81329 55 0
81329 7173 29 0
87995 88075 63 0
88032 34145 142 0
34145 88076 12 0
88028 88080 59 0
85345 81253 15 0
81253 49705 59 0
87808 7927 50 0
7927 88119 301 0
92251 79470 443 0
79470 92894 276 0
93529 41101 37 0
91956 76646 423 0
76646 92325 252 0
91956 92149 375 0
92149 72745 44 0
92084 92149 169 0
50442 92164 155 0
87760 76587 87 0
92496 92519 35 0
92519 49793 66 0
49793 92719 68 0
92190 16836 489 0
16836 96527 69 0
96527 92765 9 0
92765 96529 122 0
96529 92764 452 0
87679 87760 47 0
87760 87808 177 0
72745 92251 223 0
92174 92255 123 0
92174 92272 239 0
92255 92272 200 0
92719 49795 209 0
49795 93312 68 0
93312 50401 136 0
50401 50399 258 0
50399 50404 294 0
50404 93879 93 0
92149 92325 263 0
52702 85345 42 0
87962 10866 129 1
10866 15383 39 1
15383 10886 93 1
10886 87979 396 1
87979 96912 79 0
96912 87995 51 0
87993 87995 82 0
87912 88015 124 0
97198 88134 340 0
88130 11259 86 0
11259 83291 158 0
83291 49711 6 0
87806 85337 218 0
85337 37820 208 0
87809 37819 74 0
88844 88891 174 0
88803 82105 36 0
82105 88896 84 0
88891 5991 13 0
5991 64828 128 0
64828 88968 83 0
88969 40714 526 1
89123 44666 429 1
44666 88443 13 1
88423 65024 108 1
65024 88728 26 1
88728 65022 88 1
65022 88812 83 1
88812 43699 95 1
43699 89123 122 1
92894 86202 90 0
86202 92954 122 0
92958 92955 740 0
92719 91667 137 0
91667 93313 287 0
92522 92894 264 0
88517 88685 193 0
88685 88119 237 1
88503 10891 87 0
10891 44267 79 0
44267 88697 23 0
88499 88740 115 0
93657 50418 49 1
88671 88803 109 0
88698 50057 49 0
50057 5984 155 0
5984 88844 32 0
50508 49716 92 0
49716 49024 181 0
49024 55347 378 0
88122 88123 66 0
88066 88134 65 0
92265 92522 320 0
92023 92043 26 0
91433 91679 222 0
91700 91831 227 0
92742 92645 50 0
92053 92537 772 0
91700 91764 96 0
49949 49950 29 0
49950 80630 79 0
80630 91620 159 0
91693 91751 118 0
91711 91692 262 0
91692 91679 244 0
91679 91653 116 0
91653 91620 168 0
92522 92668 265 0
92668 92945 239 0
92945 86197 39 0
86197 93044 245 0
91831 91942 176 0
93044 50425 292 0
92953 50438 104 0
50438 86195 346 0
86195 93592 35 0
50424 93592 213 0
91712 92978 62 0
92978 80636 21 0
91584 91764 261 0
49949 27460 204 0
27460 91564 82 0
91693 91816 210 0
91751 91816 144 0
91662 91830 300 0
91751 91830 171 0
91870 92053 435 0
92385 84701 359 0
84701 84713 484 0
84713 91564 399 0
92364 92385 159 0
92197 92364 153 0
91344 27454 131 0
27454 91196 22 0
49950 91344 205 0
15936 49949 102 0
91564 92197 891 1
92190 92197 118 0
92171 92190 136 0
92385 92536 170 0
91712 91923 39 0
91923 15109 389 0
15109 91997 55 0
92053 92072 37 0
87979 88123 119 1
88139 88032 95 1
87912 87985 254 0
87985 90043 38 0
90043 97881 336 0
97881 88906 271 0
88906 89177 285 0
92164 50441 321 0
50441 92496 142 0
91830 92084 398 0
91764 91918 275 0
91918 92084 365 0
87808 55277 50 0
55277 87489 82 0
87489 49698 64 0
49698 7935 53 0
7935 87346 370 0
92031 92171 221 1
91997 15104 242 0
15104 92171 264 0
91942 92023 155 0
91996 92023 135 0
27760 92031 172 1
91692 15105 127 1
15105 15106 18 1
15106 15095 275 1
15095 92031 258 1
88120 96911 79 0
96911 88122 15 0
87679 87741 730 1
87974 88020 55 0
88020 88015 6 0
89457 89549 111 0
89413 89549 212 0
89480 89550 90 0
89517 65045 16 0
65045 89593 16 0
89550 89594 43 0
89594 10893 151 1
10893 98135 57 1
98135 10902 25 1
10902 10894 74 1
10894 89460 69 1
89582 89608 46 0
89151 6003 77 0
6003 45886 29 0
45886 89245 48 0
89245 11252 223 1
11252 11247 12 1
11247 88697 236 1
88503 44268 189 1
44268 44269 289 1
89202 89328 148 0
89358 89168 202 0
89411 89310 82 0
88968 89139 24 0
89174 47249 52 0
47249 89384 31 0
89328 11243 25 0
11243 89384 86 0
40714 58193 449 1
88880 89152 219 0
89152 49018 108 0
49018 89396 131 0
55342 89396 324 0
90365 91791 336 1
90233 90365 162 0
91692 27751 296 1
91584 91700 168 0
91321 91584 300 0
89394 47238 52 0
47238 89457 26 0
89413 89458 21 0
88988 10889 129 0
10889 64818 100 0
89460 98131 36 1
98131 89411 53 1
89458 89480 44 0
89177 89306 128 0
89306 64924 45 0
64924 89479 29 0
89245 11244 76 0
11244 89305 60 0
89388 50488 88 0
89396 89500 131 0
89394 13431 20 0
13431 54574 61 0
54574 54575 32 0
54575 89517 194 0
89358 10905 68 0
10905 89525 109 0
88858 89525 721 1
88880 89618 710 0
89498 89696 179 0
89593 89696 212 0
49030 89697 66 0
89726 89594 260 1
89726 89746 50 0
89608 89746 87 0
89525 11253 86 0
11253 89747 104 0
89747 10865 221 1
10865 10868 249 1
10868 88969 338 1
89582 11255 101 0
11255 89763 189 0
89328 89413 103 0
90003 89872 188 0
89877 90060 245 0
89879 90007 272 1
10880 11248 109 1
11248 10901 224 1
10901 89877 302 1
89877 89898 91 1
90003 90034 179 0
89411 10898 59 0
10898 89387 33 0
89387 89358 39 0
88105 88858 399 1
88844 5992 188 1
5992 18719 323 1
89384 89457 101 0
89747 90058 314 0
68770 26158 728 1
26158 90058 16 1
98822 15539 9 0
15539 90518 370 0
90242 90533 649 0
89697 90275 689 0
89898 27193 250 0
91792 90274 194 1
89480 89608 283 0
50487 50502 44 0
89763 75461 17 0
75461 51220 71 0
51220 89876 153 0
88777 88139 214 1
88740 88777 180 0
88740 88788 32 0
88428 88628 204 0
89500 90079 666 0
21417 90154 322 0
90007 54578 110 0
54578 90233 77 0
50360 90235 53 0
89911 90242 259 0
90058 90270 209 0
89879 90270 422 0
89549 89582 52 0
88122 97197 80 0
88141 44664 16 0
44664 88368 130 0
88368 10870 30 1
10870 65023 79 1
65023 11810 40 1
40716 88428 39 0
7173 7175 36 0
11807 88487 204 1
88487 88498 99 0
88134 49711 38 0
49711 88498 99 0
88488 14722 128 0
14722 80314 32 0
80314 68644 67 0
68644 20170 92 0
20170 88499 149 0
88488 88499 444 0
88139 11343 64 0
11343 88499 138 0
88080 88517 190 0
88517 88698 95 0
88498 93943 2 0
93943 88671 43 0
88488 88671 158 0
89747 89879 294 1
89726 91787 89 0
91787 89898 87 0
89697 87585 30 0
87585 89911 205 0
89911 90409 694 0
72747 61139 50 0
61139 92323 43 0
90154 21423 35 0
21423 96377 37 0
96377 95779 147 0
90270 90421 209 0
90233 90421 479 0
90518 50380 130 0
50380 83519 77 0
83519 50381 70 0
50381 45895 71 0
45895 91129 76 0
89168 88891 151 0
90471 27453 463 1
27453 91433 158 1
91344 80629 166 0
80629 91433 33 0
91129 45898 44 0
45898 91662 429 0
90242 90317 128 0
90365 90471 112 0
89151 6001 179 1
6001 5997 19 1
5997 88515 208 1
88896 89028 92 0
89028 45887 22 0
45887 89118 10 0
89118 89151 98 0
89123 89177 56 0
90421 93009 167 0
93009 90571 21 0
90512 23695 9 0
23695 11302 434 0
11302 90415 81 0
90415 90447 250 0
90447 90471 243 0
90595 92999 689 0
92999 91711 26 0
50478 50479 40 0
90518 83518 76 0
83518 50382 57 0
50483 90409 34 0
90409 50482 35 0
50499 50498 18 0
50498 50496 17 0
89872 91777 129 0
91777 91784 96 0
91784 89746 46 0
89696 10903 164 0
10903 89876 23 0
44963 91321 315 0
91321 91523 154 0
91523 91752 376 0
91752 51965 502 0
51965 92054 99 0
92054 92237 883 0
92237 92167 313 0
92167 92144 151 0
92144 70785 211 0
91684 91765 361 0
91721 50345 43 0
90034 49786 34 0
44965 83514 234 0
83514 50375 176 0
50375 45903 370 0
89404 81775 49 0
81775 89586 136 0
89586 89736 92 0
89736 89874 138 0
89874 89909 79 0
89909 90134 262 0
90134 90317 305 0
90317 90598 613 0
90872 90791 51 1
90791 90596 63 1
90596 90598 62 1
90598 90835 62 1
90835 90872 10 1
41087 94122 192 0
94122 24279 114 0
24279 95806 108 0
95806 84813 26 0
84813 28815 31 0
91719 91682 65 1
52694 52702 79 1
52702 52695 82 1
52695 52707 84 1
93719 50419 25 1
50419 50418 57 1
50418 93795 26 1
93795 85676 55 1
85676 50417 30 1
50417 50421 54 1
50421 85714 28 1
85714 93794 51 1
93794 93719 8 1
91772 82130 53 0
82130 92976 289 0
52707 52698 44 0
52698 81302 16 0
81302 87945 16 0
87945 87955 163 0
87925 38470 325 1
52694 88029 16 0
88029 85347 28 0
86494 86604 679 0
86604 45962 357 0
45962 87806 965 0
85971 85931 88 0
85931 85971 308 0
81260 85758 218 1
85758 85856 168 1
75670 70889 7323 0
86757 35336 178 0
35336 20829 39 0
20829 20988 8306 0
2832 4705 2911 0
7238 35764 3936 0
35764 35762 77 0
35762 75672 793 0
85827 85831 257 0
85831 85825 188 0
85825 7238 3233 0
5734 44635 100 0
44635 44636 164 0
6648 98797 407 0
98797 7216 718 0
42355 7983 604 0
6648 42353 1390 0
93928 76994 483 0
6478 42373 6428 1
35844 5976 2027 0
5976 5974 69 0
5974 9328 79 0
9328 5972 69 0
5972 9336 2025 0
9336 5961 1585 0
5961 94251 1098 0
6788 58357 23 0
58357 52487 533 0
52487 52484 244 0
52484 52491 39 0
52491 52482 174 0
52482 52496 95 0
7282 7349 227 0
7349 7915 1066 0
7915 8538 1097 0
7131 3647 110 0
3647 3641 601 0
3641 7349 311 0
7415 7615 594 0
7615 58371 164 0
58371 58373 47 0
58373 7521 21 0
7281 58362 22 0
58362 58370 47 0
58370 7415 161 0
7415 7766 726 0
7766 7803 102 0
7766 7794 99 0
202 7794 92 0
7794 202 330 0
58374 79479 703 0
79479 25898 45 0
9196 58383 21 0
58383 9354 319 0
58375 75530 430 0
75530 75528 290 0
75528 79480 715 0
79480 79478 137 0
40652 99014 1153 1
96704 40634 28 0
40634 97524 1849 0
97524 97601 671 0
9473 58381 69 0
58381 9802 588 0
8091 84128 1380 0
9436 9474 85 1
9517 9473 83 1
16877 16891 1267 0
80752 96026 68 0
96026 96210 256 0
95967 6628 312 0
6628 576 969 0
43637 93385 3955 0
96026 96378 711 0
96378 96905 956 0
19646 96210 493 0
96210 96378 1119 0
96704 96905 276 0
96905 97160 559 0
96317 93446 635 0
93446 93431 72 0
93431 93428 62 0
93428 93425 72 0
93425 97002 258 0
97002 92141 210 0
9473 87614 373 1
48683 6968 1042 0
6968 7282 669 0
7282 7315 178 0
5870 4826 4752 0
4826 88614 162 0
88614 68689 60 0
68689 85970 70 0
85970 7214 3592 0
7315 7416 115 0
8538 9196 907 0
9196 58384 96 0
58384 9223 67 0
8046 8091 202 0
8377 12186 1061 0
12186 8492 23 0
48682 5812 103 0
5812 8027 230 0
8027 7795 438 0
7795 7521 529 0
7521 7281 596 0
7281 7218 179 0
7218 37802 385 0
9223 9436 339 1
9354 63275 78 0
63275 9436 82 0
9436 9473 52 0
5442 5566 1041 0
5566 5594 70 0
9517 9474 50 1
9474 41247 88 1
41247 63279 372 1
35531 7192 3985 1
49165 49160 50 1
9474 9546 100 1
31033 9098 2242 1
9573 9517 100 1
9546 9573 48 1
9692 9913 1176 1
9546 97557 1663 1
10434 5048 766 1
12693 15064 3285 1
15898 13348 3233 1
10394 10542 56 0
10542 94946 281 0
94946 98666 118 0
98666 98664 211 0
98664 14005 418 0
13145 41271 330 0
41271 13315 598 0
13315 13653 313 0
21755 22414 762 0
22356 22407 86 0
21861 21863 426 0
15779 15830 863 0
15830 15873 142 0
15873 16095 216 0
16095 16649 330 0
16649 16839 283 0
16839 16840 57 0
16840 16593 1139 0
16593 16496 162 0
16496 15924 302 0
15924 40732 87 0
40732 47734 97 0
47734 15779 126 0
20991 21158 273 0
20672 20991 300 0
20991 21158 190 0
21158 21206 311 0
22407 74580 294 0
72151 20948 212 0
13179 13315 220 0
19245 19250 151 0
19250 65674 373 0
65674 19259 38 0
13425 13661 311 0
13437 13661 179 0
13661 13774 242 0
13620 13774 309 0
13774 39187 444 0
39187 13975 270 0
13975 13870 80 0
18848 74339 1212 0
74339 18884 820 0
18884 30362 537 0
13914 14131 160 0
14131 40360 265 0
40360 14731 439 0
13975 14131 300 0
14183 14356 136 0
14356 14554 305 0
14554 59099 492 0
19488 16446 118 0
16446 74338 1275 0
74338 73877 57 0
73877 28781 167 0
28781 28787 103 0
28787 28794 121 0
28794 40683 176 0
40683 40682 78 0
40682 28795 163 0
28795 28794 87 0
48865 41302 35 0
41302 13900 798 0
13900 14053 174 0
14053 14236 345 0
14236 40193 28 0
40193 57298 31 0
57298 14859 759 0
14859 15049 163 0
15049 15568 383 0
15568 57308 19 0
57308 40225 484 0
40225 16108 43 0
21329 72297 472 0
14356 14747 502 0
14541 14747 148 0
14747 14876 309 0
14876 15573 649 0
19624 19633 285 0
20893 20893 284 0
20893 72257 41 0
72257 21111 138 0
18899 19262 272 0
19262 40394 21 0
40394 19365 52 0
19365 19624 255 0
19624 19767 73 0
18731 19488 1075 0
19503 65673 37 0
65673 19485 377 0
19485 19486 159 0
19358 19365 279 0
19213 19261 31 0
19261 40571 26 0
40571 19358 44 0
19358 19633 257 0
19633 40237 133 0
40237 20081 173 0
19261 19262 279 0
59093 17021 663 0
17021 17171 1233 0
17171 17298 625 0
17298 41033 34 0
41033 50385 599 0
50385 41032 404 0
41032 48151 134 0
48151 15142 640 0
18814 87432 278 1
87432 65683 291 1
65683 18760 306 1
18760 65686 39 1
65686 87435 355 1
87435 37767 423 1
37767 18743 20 1
31614 37766 35 0
37766 31615 709 0
13347 13425 97 0
13425 13620 248 0
13620 13902 306 0
18071 18466 426 0
18327 65676 39 0
65676 87430 286 0
17859 48671 636 0
48671 17792 1076 0
17792 60509 556 0
60509 60508 236 0
60508 18591 56 0
18591 74340 813 0
74340 18137 1192 0
18137 29062 445 0
29062 17859 245 0
87439 65677 286 0
65677 18038 40 0
48268 48268 191 0
65393 40118 444 1
40118 17503 165 1
17503 65387 42 1
65387 7727 161 1
7727 40187 136 1
40187 81338 576 1
81338 40157 571 1
40157 17463 305 1
17463 65679 41 1
65679 37684 351 1
37684 37770 393 1
37770 31616 19 1
15142 15541 359 0
14985 70238 89 0
17012 17011 187 0
17011 65680 351 0
65680 17028 42 0
16839 16649 392 0
16741 40226 148 0
40226 7715 7 0
7715 40176 150 0
40176 40212 551 0
40212 81350 26 0
81350 40207 562 0
40207 7717 147 0
7717 7720 3 0
7720 65389 156 0
65389 16785 45 0
16741 65681 42 0
65681 16724 347 0
16724 16727 191 0
18089 18094 290 0
18094 18070 308 0
18070 18366 262 0
18366 18409 298 0
18409 40202 201 0
40202 18094 61 0
20050 40222 172 1
40222 19503 183 1
19503 19259 252 1
19259 18934 296 1
18934 18760 123 1
18760 18327 302 1
18327 18038 249 1
18038 17601 294 1
17601 17463 129 1
17463 17028 291 1
17028 16741 252 1
16741 16345 297 1
16345 31612 20 1
31612 16209 114 1
42385 65682 313 0
65682 16209 37 0
16209 48669 889 0
48669 40134 715 0
40134 48856 43 0
48856 65391 109 0
65391 26058 25 0
26058 65392 20 0
65392 8473 49 0
39916 14985 467 0
14985 41026 778 0
41026 15843 40 0
15843 15573 375 0
15573 59099 522 0
59099 14731 386 0
14731 15595 171 0
15595 13902 806 0
13902 13653 370 0
13653 13145 628 0
15541 15830 401 0
15830 59096 1093 0
59096 15779 124 0
15779 15464 601 0
15464 15463 139 0
15463 15541 185 0
20200 20345 138 1
20580 20343 294 1
20345 20583 295 1
20343 20199 125 1
33079 77289 94 1
