d
100683 94300
20961 21214 314 0
20415 20903 670 0
19712 51518 1136 0
51518 20415 58 0
22647 22697 102 0
22697 23875 1338 0
23875 26815 3459 0
17859 17904 42 0
17832 17863 491 0
15810 15827 94 0
15546 24118 737 0
24118 51488 846 0
51488 51489 202 0
51489 17130 1667 0
18228 18254 592 0
18254 54759 1221 0
15922 36446 276 0
36446 15976 64 0
15976 15987 258 0
15987 15993 283 0
32776 15912 283 0
15912 15922 81 0
15800 15810 190 0
15810 62763 154 0
62763 62764 87 0
62764 32778 117 0
32778 32776 127 0
15657 15658 77 0
15657 15637 192 0
15637 15441 488 0
25954 26060 253 0
21334 22338 998 0
22338 26419 4821 0
26419 27229 1078 0
23539 23619 181 0
23619 56426 393 0
56426 23995 212 0
23619 23383 229 0
19709 91601 244 0
91601 20728 1096 0
20728 21214 582 0
21214 23029 1784 0
23029 23383 446 0
23383 23539 147 0
31359 31585 399 0
31585 31616 78 0
31616 31778 187 0
31778 31878 112 0
31878 97281 408 0
23995 90417 660 0
90417 14723 907 0
18228 28962 724 0
28962 19709 908 0
27525 95706 458 0
95706 28156 286 0
28156 28338 77 0
28338 95701 245 0
95701 95698 516 0
95698 95694 493 0
95694 29455 362 0
29455 7318 38 0
7318 7315 514 0
7315 7312 431 0
7312 7309 97 0
7309 7304 661 0
7304 7308 49 0
7308 31359 129 0
32568 4443 133 0
4443 35948 799 0
35948 35925 2475 0
31616 31788 115 0
31788 32568 881 0
18170 8428 39 0
8428 18228 77 0
17859 18170 649 0
14723 25336 214 0
25336 25405 121 0
16945 65155 188 0
65155 16985 145 0
16985 90426 469 0
25405 14724 263 0
14724 25600 62 0
15993 16524 704 0
16524 36449 124 0
36449 17826 1974 0
25600 17604 267 0
17604 17602 197 0
17602 25954 109 0
17429 9824 55 0
9824 6490 57 0
6490 17579 199 0
25600 26002 490 0
26002 8362 129 0
8362 26465 374 0
16945 17072 238 0
17072 17168 267 0
17168 87153 85 0
87153 87150 145 0
87150 87142 239 0
87142 17429 33 0
26815 26832 126 0
16354 16361 374 0
15993 15974 469 0
15984 73534 197 0
73534 16258 180 0
16258 16411 253 0
33208 34939 1526 0
34939 35508 627 0
16198 41909 620 0
41909 16526 486 0
16411 75443 142 0
75443 75441 26 0
75441 16945 702 0
35207 7847 264 0
7847 36015 1310 0
15984 16198 734 0
27254 27525 486 0
33644 19978 757 0
19978 36411 65 0
25472 95692 556 0
95692 95686 483 0
95686 26153 684 0
26153 95685 48 0
95685 97234 400 0
97234 27161 1758 0
26796 40109 1052 0
15658 15911 446 0
15911 15984 127 0
26815 23890 499 0
23890 26818 440 0
26818 45953 551 0
36411 19982 64 0
19982 36774 294 0
15602 75448 278 0
75448 15658 355 0
26531 26588 287 0
40112 24524 177 0
24524 24526 230 0
24526 26737 423 0
26465 26555 75 0
26555 26585 72 0
26585 33585 60 0
33585 6309 68 0
6309 33584 10 0
33584 6313 154 0
6313 26857 38 0
26857 27131 388 0
26531 27131 1409 0
35925 36581 387 0
36581 66441 273 0
66441 37931 1043 0
15530 21512 412 0
21512 15664 912 0
15664 21509 320 0
21509 15546 855 0
26736 46644 725 0
46644 26851 425 0
26851 26832 302 0
26737 26796 29 0
46112 46256 591 0
44850 67346 338 0
67346 45116 104 0
45116 45135 107 0
45135 45181 63 0
45181 45349 189 0
45349 91120 51 0
44422 44713 843 0
44304 44422 174 0
40618 69699 324 0
69699 27568 363 0
27568 27230 153 0
45349 66453 1024 0
44422 35967 26 0
35967 44712 405 0
44712 44873 366 0
45135 45181 305 0
45116 45357 325 0
39442 39537 189 0
39537 40337 1240 0
39537 85703 2739 0
85703 41512 47 0
54086 48122 2776 0
48122 49120 5019 0
45108 24544 203 1
24544 44950 50 1
45339 45108 315 1
44713 66445 202 0
66445 44950 215 0
44950 66449 231 1
66449 24547 57 1
24547 45182 108 1
45182 36664 115 1
36664 45339 66 1
40440 7849 73 0
7849 40618 165 0
44587 44713 162 0
44304 44587 663 0
46763 47339 986 0
45556 66662 1214 0
66662 46397 165 0
43229 46256 4093 0
45339 45556 451 0
40618 40856 430 0
40856 44108 3792 0
46256 48759 2738 0
51397 50965 330 1
50965 49444 2257 1
53781 51869 3537 1
68158 68258 77 1
68258 1362 252 1
41957 85983 320 0
68384 68437 59 0
54193 13901 27 0
13901 55950 1490 0
55950 19737 415 0
19737 54264 1289 0
57189 60466 2258 0
65523 52076 83 0
52076 65554 60 0
65554 65524 59 0
65524 52074 14 0
52074 65573 457 0
65865 67209 784 0
54295 55315 1090 0
65310 65573 197 0
767 64889 250 0
64889 55719 233 0
55719 65136 68 0
65136 55721 9 0
55721 65249 214 0
65249 65276 120 0
65276 21279 305 0
21279 65457 15 0
65650 58864 73 0
65489 65650 120 0
65182 65466 128 0
65466 34429 128 0
34429 5394 18 0
5394 65747 115 0
65747 65971 33 0
65311 34370 39 0
34370 34430 174 0
34430 65755 35 0
65755 34443 120 0
34443 66465 316 0
66465 37922 111 0
37922 39269 371 0
39269 67572 285 0
67572 67777 131 0
52854 53199 88 0
53199 97342 372 0
97342 97348 143 0
97348 25557 201 0
25557 53885 51 0
65773 65276 304 1
55490 45829 511 0
45829 35776 66 0
35776 41283 25 0
41283 45831 318 0
45831 45603 58 0
45603 25562 27 0
25562 25561 116 0
25561 56402 49 0
28330 50019 327 0
50019 56156 231 0
65249 65845 328 0
65044 72489 138 1
72489 49140 433 1
49140 65845 386 1
58864 58865 329 0
58865 5017 50 0
5017 17780 130 0
17780 19901 117 0
65755 34436 51 0
34436 88899 345 0
88899 88900 168 0
88900 34452 45 0
34452 60027 50 0
93977 34426 1333 0
34426 88899 141 0
65845 65865 75 1
66588 6077 28 0
6077 6079 147 0
6079 67091 73 0
67091 88169 113 0
88169 52801 444 0
52801 68656 511 0
68656 69287 328 0
65949 67092 612 0
67092 67367 170 0
67367 67690 227 0
67690 77682 326 0
53252 37939 52 0
41682 39973 157 1
64191 43064 227 0
43064 52395 163 0
52395 65397 31 0
65397 5397 270 0
5397 83527 111 0
83527 66319 128 0
56394 25563 302 0
25563 56402 47 0
65001 61544 92 0
61544 44731 169 0
64505 27199 66 1
27199 24937 77 1
24937 44733 82 1
44733 23173 73 1
23173 23175 71 1
23175 64474 73 1
53883 54295 576 0
54295 97355 225 0
97355 54490 364 0
67951 67950 366 0
67950 56417 421 0
56417 56038 458 0
56038 94010 378 0
94010 94011 168 0
94011 56394 485 0
64750 41356 179 0
41356 65182 19 0
65072 41356 247 0
65152 65489 75 1
65311 65312 73 0
65312 65466 418 0
58864 58872 95 0
65182 5501 146 0
5501 5502 222 0
5502 65397 113 0
58876 58875 35 0
58875 58873 64 0
58873 90086 49 0
58872 5038 498 1
5038 81703 282 1
63393 11345 51 1
11345 81702 17 1
78582 64505 49 0
64505 768 321 0
768 65276 327 0
66342 12946 233 1
12946 66570 356 1
55203 55334 51 0
67572 67698 384 0
67366 67698 223 0
67698 67734 135 0
68541 68155 287 1
67777 67885 196 0
77682 77683 164 1
39943 90612 85 1
90612 97293 28 1
55612 56038 443 0
65865 65949 271 0
77997 69203 36 0
69203 77999 481 0
77999 77870 45 1
77870 78001 24 1
65949 77996 221 0
77996 69200 189 0
69200 77997 35 0
766 65044 349 1
24017 24940 228 0
66570 66342 508 1
54946 82806 70 0
82806 82818 292 0
82818 55543 48 0
77999 55672 118 0
55672 66342 102 0
65650 59719 210 0
59719 56796 118 0
56796 92600 98 0
92600 66337 90 0
60504 60533 437 0
60533 60377 691 0
60377 88771 472 0
88771 59281 85 0
59281 88769 50 0
88769 88767 141 0
88767 88765 132 0
88765 58166 349 0
59435 60504 1120 0
62230 32059 43 0
32059 57863 39 0
58061 58062 42 0
59871 75992 472 0
59151 59363 203 0
60533 61580 511 0
40750 2522 1161 0
2522 2607 166 0
59832 61659 1015 0
89385 90991 269 0
90991 78588 46 0
65865 65773 35 1
89384 76805 184 0
76805 78609 123 0
28297 28319 755 0
28319 28318 305 0
28318 56548 52 0
63642 63947 254 0
63947 63992 179 0
58167 58648 344 0
58648 58668 42 0
57044 57167 189 0
57167 57530 601 0
61659 40563 103 0
58294 58361 81 0
59066 59132 17 0
58776 58828 47 0
58828 76345 63 0
76345 76349 113 0
76349 76342 69 0
76342 59151 64 0
58432 75996 556 0
75996 59151 149 0
59151 59832 727 0
59264 59281 1074 0
18685 52078 32 0
52078 66205 257 0
66205 66316 396 0
89377 55338 40 0
55338 49319 24 0
49319 28979 154 0
28979 55543 524 0
55543 62319 223 0
62319 55591 9 0
15681 25593 209 0
58062 58105 78 0
59197 32075 43 0
32075 59832 316 0
63150 63642 260 0
65311 17314 33 0
17314 17310 84 0
17310 64953 76 0
64953 17302 71 0
17302 17297 67 0
17297 90985 83 0
90985 64387 61 0
64387 17284 48 0
17284 17279 66 0
17279 64084 40 0
64084 17275 42 0
17275 63767 84 0
63767 63541 115 0
63541 88173 194 0
88173 88175 142 0
88175 63642 50 0
93977 99544 52 0
63283 26145 46 0
56303 56809 456 0
57365 67951 359 0
67951 56822 963 0
56959 57044 78 0
63119 32811 12 0
32811 26139 102 0
63137 41095 37 0
41095 99543 104 0
766 767 38 0
767 64566 211 0
64566 87116 205 0
87116 55720 27 0
55720 55722 80 0
55722 768 276 0
64566 64889 163 0
65084 21286 18 0
21286 44731 68 0
44731 65034 44 0
65034 23174 73 0
23174 23172 74 0
23172 44732 74 0
44732 768 250 0
64084 88174 121 0
88174 64173 217 0
64173 64637 231 0
64637 64750 319 0
63947 64750 392 0
63992 64191 357 0
64191 65044 518 0
78592 766 301 0
90916 61659 407 1
58765 15666 428 1
15666 59066 11 1
56822 10278 714 0
10278 57365 622 0
58293 58294 49 0
59435 59434 101 0
59435 59541 624 0
69287 68855 696 1
70409 69530 603 1
70420 70901 535 0
70280 23588 255 0
23588 40559 9 0
40559 23589 59 0
23589 40557 46 0
40557 70950 22 0
70950 24006 130 0
24006 23592 30 0
23592 71123 82 0
88926 15732 27 0
15732 25744 157 0
71086 94827 327 1
94827 51976 89 1
51976 69945 186 1
69945 60046 154 1
60046 69075 378 1
70885 71086 361 1
70901 71520 400 0
77674 58897 40 0
58897 77673 301 0
13911 71857 706 0
71857 88938 507 0
88938 72709 19 0
68926 69396 277 0
69396 17928 24 0
68855 39474 496 1
39474 68541 73 1
68484 68855 290 0
68609 48023 72 0
48023 68908 85 0
67817 67919 99 1
67919 77876 223 1
68926 68716 589 1
68926 13526 200 0
13526 68927 43 0
89389 89388 44 1
56394 56607 133 0
56607 32610 208 0
32610 57083 271 0
57083 32612 187 0
32612 53931 43 0
53931 57073 164 0
57073 57160 297 0
26142 89397 42 0
89397 89396 64 0
62885 31979 74 0
31979 11324 74 0
11324 63370 34 0
56417 53548 662 0
53548 57160 149 0
56939 53549 120 0
53549 57073 67 0
62861 63150 207 0
63150 62861 148 0
70367 70297 278 1
70297 70291 67 1
70291 5836 71 1
5836 70408 234 1
70408 70453 24 1
70453 77676 343 1
68690 77677 102 0
77677 83366 282 0
83366 48611 550 0
48611 83376 214 0
61098 61965 909 0
61965 62105 211 0
58166 14373 329 0
14373 14376 501 0
14376 58360 210 0
58360 59264 621 0
59264 59541 128 0
59541 60504 504 0
60504 61331 379 0
70409 43826 36 0
43826 29558 23 0
56809 52282 162 0
52282 56959 113 0
69571 88924 99 0
88924 88925 204 0
88925 88926 148 0
88926 81453 155 0
81453 88928 128 0
69397 6131 25 1
6131 69795 172 1
69571 69834 182 0
69087 64218 288 1
64218 70129 316 1
69075 90613 51 1
90613 50078 212 1
50078 68908 206 1
69087 11048 252 1
11048 69075 121 1
68908 69087 89 0
68645 32237 82 0
68079 69134 745 0
67373 67435 111 0
67230 67490 235 0
65993 67290 79 0
67290 67271 216 0
67225 68539 881 1
68609 68645 172 0
69530 69573 183 0
69573 69277 163 1
69277 69222 37 1
51801 58542 229 1
58542 68013 145 1
68013 67752 173 1
67752 90616 402 1
68087 68089 60 0
67618 68089 290 0
77682 77681 55 0
53790 53808 34 0
53808 53542 384 0
53542 53578 66 0
53578 53790 289 0
54490 97351 659 0
97351 55178 466 0
39269 37907 141 0
37907 99825 361 0
77995 21287 602 1
21287 77996 34 1
67092 77995 390 0
70119 70129 28 1
88928 88931 212 0
70085 5833 89 0
5833 70153 19 0
83366 48609 151 0
48609 69600 73 0
69600 46687 303 0
46687 70153 316 0
70119 47233 74 0
47233 70280 4 0
70280 70587 384 0
70587 70897 179 0
70129 70306 74 1
70306 70467 127 1
70467 95731 118 1
95731 22374 96 1
22374 95985 170 1
95985 48370 78 1
48370 71279 22 1
71279 71591 283 1
71591 84819 106 1
69945 64221 321 1
64221 70306 123 1
70291 70447 123 0
70447 95520 134 0
69795 69939 90 1
69939 70119 88 1
69834 70058 153 0
70058 5842 138 0
70153 70408 193 0
67209 67367 408 0
53199 48319 214 0
48319 48309 185 0
48309 48247 225 0
48247 37918 181 0
37918 6056 406 0
6056 6051 74 0
6051 37935 220 0
68372 67353 629 1
68155 68372 311 1
68372 68484 254 0
68484 68539 152 0
68539 68656 452 0
67777 27855 185 0
27855 68540 451 0
69330 1947 416 1
1947 77677 582 1
69371 69397 247 1
69530 69371 127 1
69571 69330 387 1
88918 80143 44 0
89376 49318 58 0
49318 54946 352 0
54946 55055 456 0
55055 55134 397 0
55134 55469 435 0
92266 88902 140 0
88902 38585 22 0
38585 67186 45 0
68716 68690 102 1
67358 68155 517 0
67690 68155 504 0
86615 70366 164 0
70366 70367 158 0
69834 32317 326 0
67091 67225 364 0
88901 67230 120 0
67230 67373 105 0
67373 67743 315 0
39973 97293 35 0
67225 67353 291 0
67353 67358 288 0
67209 67358 104 0
55334 55490 351 0
55490 30918 1206 0
30918 30912 73 0
30912 30914 55 0
30914 53808 490 0
53808 54457 760 0
54457 54458 66 0
69020 69027 177 0
69655 17980 38 0
17980 20215 1311 0
20215 77088 3107 0
69655 99002 81 0
56734 50011 156 0
50011 89877 129 0
89877 4400 231 0
103 88916 511 0
69000 20227 84 0
20227 88916 103 0
69689 74586 543 0
74586 71753 214 0
69389 69655 93 0
62532 25459 2434 0
57836 49998 945 0
56303 56661 308 0
56661 56734 151 0
89373 89374 472 0
89374 56160 76 0
56160 89375 439 0
89375 54703 386 0
54703 89376 145 0
89376 89377 580 0
89377 28326 105 0
28326 56303 839 0
69689 104 959 0
99739 8806 175 1
88933 88935 129 0
88935 88939 543 0
88939 71953 42 0
69074 69242 113 1
59947 59746 85 1
69247 69000 161 1
69000 68545 269 1
63137 89392 138 1
89392 89389 136 1
89389 765 94 1
765 63137 43 1
57176 23086 219 0
57176 15681 84 0
15681 47063 73 0
47063 23093 257 0
89394 89393 791 0
89393 89392 37 0
57175 74201 445 0
74201 23639 305 0
23639 57323 145 0
69000 88918 41 0
57363 57424 252 0
57352 39450 353 0
23093 40567 413 0
40567 57633 75 0
57633 57863 230 0
59197 57837 58 0
57837 57841 38 0
57841 11570 593 0
11570 59746 295 0
63139 765 47 1
58254 58668 425 0
58668 58776 157 0
58776 58846 77 0
58846 33019 181 0
59132 59197 136 0
58142 58254 82 0
57863 88107 20 0
88107 9717 121 0
78610 83371 172 1
83371 78600 269 1
91756 91754 59 1
91754 67186 63 1
67186 67239 58 1
67239 91758 85 1
91758 91757 108 1
91757 91756 17 1
78589 76705 163 1
76705 76701 24 1
76701 63139 547 1
63389 26141 352 1
26141 26142 70 1
26142 89394 341 1
63369 5338 63 0
85987 56951 23 1
56951 57323 119 1
57323 57344 68 1
57344 57353 54 1
57353 85981 74 1
85981 85987 70 1
68278 78607 469 1
769 5611 127 0
8799 99725 134 1
69329 94441 372 1
67817 39873 77 0
39873 77681 178 0
65069 58884 28 0
77681 77680 497 0
77680 68565 168 0
69752 99438 172 1
99438 77877 278 1
18613 99005 46 1
69323 69319 61 1
69165 69323 83 1
69319 91388 45 1
69161 69165 60 1
18551 29835 312 1
63370 81698 158 0
81698 63393 44 0
63379 63393 35 0
63379 81699 38 0
81699 63402 96 0
77679 69496 1364 0
69165 18553 90 1
64948 65039 61 1
65039 65069 99 1
63402 32814 228 0
32814 20758 468 0
20758 58890 35 0
58890 64948 26 0
50945 51392 330 1
72142 48851 921 1
32313 51869 4838 1
49573 49975 2090 1
50961 50237 4739 1
57424 57460 246 0
28368 59102 1647 1
59200 57831 1477 1
61926 59200 1134 1
54102 100295 2342 1
62608 61926 371 1
61927 62849 369 1
91391 62608 3272 1
49009 68699 880 1
69161 68684 116 1
68699 18550 914 1
53781 51397 1674 1
32313 72141 1210 1
64459 65002 1126 0
45870 48027 3541 0
58239 59064 1201 0
59064 80735 880 0
80735 60332 242 0
60332 60402 71 0
53691 24236 1740 0
24236 55703 70 0
49471 52271 2285 0
49471 23543 28 0
23543 50630 1208 0
66675 87348 189 0
87348 67116 163 0
65399 65519 165 0
65305 65566 641 0
65566 65772 364 0
65725 25714 283 0
25714 25716 48 0
25716 66884 325 0
66884 67076 271 0
65524 65248 381 0
65248 65523 154 0
65523 65839 175 0
66205 66953 550 0
66953 55487 617 0
55487 68402 461 0
66605 66953 377 0
66665 66788 137 0
65248 65305 458 0
65305 65772 274 0
65772 66316 266 0
66316 1403 173 0
1403 66605 21 0
66605 66836 113 0
66836 68402 637 0
67543 68402 360 0
66780 66884 153 0
66675 1402 172 0
1402 66836 78 0
66665 66401 486 1
66192 1395 386 0
1395 66270 204 0
66192 66316 331 0
64737 65399 551 0
65399 65566 367 0
70565 71668 2222 0
67105 67161 47 0
66665 67105 252 0
66814 67105 564 1
66270 66788 430 0
66788 67014 152 0
67014 67161 109 0
67161 67506 264 0
67014 67454 635 0
50851 50568 860 0
70565 9780 957 0
9780 9785 145 0
9785 69077 535 0
68384 77121 5438 0
53774 89949 42 0
54363 54495 1689 0
54495 54543 186 0
54543 55703 2034 0
55703 65622 226 0
65622 81124 231 0
81124 58239 1690 0
68635 68887 204 0
47543 8244 34 0
8244 63337 20 0
67238 67392 516 0
69650 71198 1034 0
67115 67196 517 0
67196 85582 806 0
59400 59738 940 0
59738 604 4000 0
604 60402 134 0
68608 69650 689 0
65725 6587 2003 0
65890 66025 585 0
65725 52077 291 0
52077 66025 140 0
68158 1360 43 0
66025 66401 225 0
66401 66814 239 0
66814 67076 185 0
67076 67197 124 0
67197 54143 81 0
54143 67713 29 0
41956 59781 752 0
59781 57266 434 0
52558 53774 943 0
68887 71130 1367 0
71130 72474 1140 0
68041 68158 46 0
52271 52558 297 0
67238 68887 2536 0
67116 67454 264 0
67454 67543 40 0
53774 54193 446 0
67134 67238 127 0
65890 66270 316 0
66270 1390 271 0
1390 67116 312 0
729 64737 722 0
64737 65890 614 0
67134 47522 107 1
47522 66902 93 1
62257 55649 38 0
54193 53086 1078 0
53086 87095 242 0
87095 57196 1296 0
65881 21606 1675 0
21606 66902 104 0
67713 6625 959 0
67713 66907 1770 0
66907 66902 141 0
65336 8244 1533 0
8244 65881 264 0
52425 52329 1022 1
52329 52370 664 1
52719 52704 188 1
18206 32530 3965 1
52514 52151 721 1
52151 77327 46 1
77327 77326 151 1
77326 52329 722 1
14155 52425 189 1
52425 52151 253 1
47728 48009 715 0
40095 40907 1567 0
45871 46112 262 0
39566 81924 647 0
44912 80358 1426 0
45871 46112 873 0
44851 45871 1960 0
40907 41818 1230 0
41818 42882 1409 0
38150 38290 51 0
41818 80340 1970 0
39150 39566 1166 0
38290 81919 497 0
38150 38179 117 1
38179 38413 123 1
40793 42882 2396 0
42882 44851 3101 0
48824 65435 10 0
65435 13898 1592 0
48824 65436 122 0
65436 48853 465 0
40095 41945 3379 0
85700 76889 1411 0
76889 40793 1575 0
38811 83971 326 0
51167 53646 4479 0
45819 46005 192 0
46005 29937 577 0
29937 34414 884 0
34414 47584 206 0
47584 47918 367 0
47918 47958 1490 0
37341 14759 3691 0
36766 40057 3586 0
37341 38647 1316 0
44792 92549 58 0
92549 44933 148 0
44753 44843 221 0
48191 48320 101 0
48320 48191 126 0
46223 46389 241 1
46389 25277 509 1
25277 46752 28 1
44621 44623 179 0
62083 22143 279 0
22143 22145 28 0
22145 62586 384 0
62586 22147 106 0
22147 63766 315 0
55633 55439 288 0
55439 52377 692 0
52377 97015 505 0
97015 55634 302 0
43368 15814 26 0
15814 86933 99 0
44171 44303 224 0
45010 70237 106 0
70237 44939 155 0
44939 45012 111 0
43890 44274 609 0
48532 48176 413 0
48176 48628 1637 0
56565 56347 388 0
56347 56474 462 0
56474 56821 291 0
56821 57058 358 0
57058 57163 35 0
57163 57896 494 0
44689 87012 23 0
87012 87025 291 0
87025 45162 186 0
45162 44942 197 0
57910 57967 74 0
43672 43634 304 0
43634 43856 317 0
43856 43969 193 0
43969 44107 175 0
44107 44171 186 0
44171 44274 287 0
44274 44290 29 0
44290 44367 291 0
44877 44933 204 0
57716 58144 422 0
45663 45874 328 0
45599 45428 287 0
45428 36410 235 0
36410 45194 46 0
45194 70236 113 0
70236 45057 174 0
45057 44872 287 0
44872 44752 315 0
44752 44693 349 0
44693 44546 389 0
44546 44689 176 0
44689 44843 340 0
44843 62450 92 0
62450 44937 125 0
44937 44965 12 0
44965 45010 112 0
45010 86990 82 0
86990 45186 169 0
44127 44051 189 0
44051 87039 696 0
87039 44557 195 0
45576 45773 311 0
45726 45868 328 0
45868 45718 331 0
50663 61797 0 0
61797 50958 304 0
50958 50964 121 0
56714 38119 315 0
38119 38117 76 0
38117 56976 78 0
56976 57163 294 0
61069 46306 48 0
46306 61531 231 0
60921 62410 752 0
44902 44938 99 0
61856 62083 98 0
62083 62708 449 0
45097 45130 157 0
45130 44933 356 0
44933 33981 459 0
33981 45130 242 0
46138 46200 149 0
46700 46989 317 1
46989 47174 543 1
43232 43362 248 0
56352 56806 566 0
56821 56916 400 0
46215 46576 470 0
46576 46849 320 0
46849 47143 315 0
47143 47202 264 0
44595 44694 165 0
44694 87053 87 0
56806 56808 25 0
45868 46462 758 0
44206 44440 926 0
46394 46695 381 0
46695 47090 441 0
57058 57419 358 0
44290 32554 215 0
55538 97010 58 0
97010 55796 36 0
45194 45424 304 0
44063 53955 41 0
45851 46186 355 0
44407 44576 191 0
44576 44689 223 0
46292 46462 313 0
46462 46700 444 0
50515 50624 577 0
50624 50675 419 0
50675 4351 332 0
4351 49952 1191 0
43813 44189 329 0
47143 47274 328 0
47274 47588 337 0
47588 47643 108 0
47643 48618 251 0
48618 47854 28 0
47854 31306 24 0
46448 46933 438 0
93861 52119 256 0
52119 52319 202 0
52319 52240 147 0
52240 51968 177 0
51968 93856 70 0
93856 94019 215 0
94019 51251 291 0
51251 50964 327 0
50964 51002 98 0
51002 51014 198 0
44357 44379 252 0
44353 44407 167 0
44407 87028 88 0
51251 93859 767 0
93859 51968 37 0
46394 46611 330 0
46611 46825 312 0
46634 47062 539 0
57899 58144 414 0
58144 58569 461 0
43008 43033 187 0
40057 43586 3889 0
45566 45352 373 1
43043 43474 512 0
43474 43724 257 0
42999 42907 906 0
42820 43015 231 0
43015 86872 245 0
86872 42849 273 0
62024 62581 2571 0
44903 44939 105 0
44754 45058 469 0
45058 70238 290 0
